TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
180.604807256,-188.491,17.0005,2.68522,-2.48596,-10.5818,3.27846,-16.3147,6.95317,4.59494,-4.34881,-3.96569,2.33913,-2.59598,-0.25666,-4.22313,3.75572,-6.76573,0.440414,1.85855,-1.35382,0.6667
180.628027211,-180.089,9.14536,2.67442,-1.15922,-11.1395,6.20639,-13.8642,6.19073,1.41439,-0.851596,-7.77966,4.16871,-3.88853,-2.45969,-4.0956,1.19297,-1.5441,-3.15289,0.814476,2.30631,-1.07583
180.651247166,-188.613,16.8626,1.64831,-1.90613,-6.25929,3.83355,-10.4206,3.84827,-1.62574,-1.01656,-5.81876,5.46206,-7.40711,-0.533107,4.09546,-0.0707441,-2.27091,-2.78257,0.380859,-1.70227,-2.32982
180.674467120,-192.801,13.1104,-4.94762,4.83513,-8.47021,5.16719,-4.69033,1.69175,-2.39854,-5.68633,-7.42392,3.15912,-5.91931,-0.200758,5.4615,2.64413,-5.92775,1.45886,0.176213,-1.14324,1.05805
180.697687075,-187.555,7.20141,-2.34593,8.37059,-9.86162,7.51281,-5.294,3.93013,-1.34875,-6.07976,-8.43945,-0.63175,-6.14947,-0.998226,3.07395,6.11816,-4.39807,1.19554,1.8353,-1.18428,-0.942492
180.720907029,-182.774,-4.61284,8.95582,12.3834,-12.2471,6.8877,-6.29184,5.68708,-2.27365,-7.4963,-4.6497,-3.64859,-5.53381,1.87525,-0.214917,0.0253176,1.54589,-1.02776,-2.55678,-0.774381,-0.914704
180.744126984,-185.802,-5.57283,10.9724,13.9885,-14.0246,5.41277,-6.04328,3.93229,0.586168,-6.05438,-1.71771,-3.25479,-6.30856,1.33067,-1.0445,0.678868,0.216144,-2.46856,-4.98269,-2.79673,-2.41897
180.767346939,-182.639,-7.24824,14.2212,13.2903,-12.3814,6.90998,-4.09265,2.04843,-1.82781,-3.21189,-3.53584,-5.53901,-5.54183,-0.530298,-1.96718,-0.188335,2.00199,-2.78231,-2.79473,0.0440024,0.224839
180.790566893,-192.278,-8.33333,8.9001,16.3826,-9.54429,4.81189,-5.49689,-0.0435243,-2.76504,-4.31405,1.10509,-1.99336,-2.76702,2.8395,0.175151,-2.03241,-0.243927,-5.99421,-4.17104,-0.961781,-2.02539
180.813786848,-182.786,2.13936,-0.708905,12.7234,-3.2991,9.94987,-3.59549,-1.43311,-2.4405,-3.08047,-3.32473,-3.11207,-5.2271,0.781199,-2.17172,2.91776,-1.05509,-3.23976,-3.45776,-3.20744,-3.82684
180.837006803,-172.516,12.5825,-8.78343,4.4702,0.611728,8.54859,-10.8489,-4.21652,-1.1882,-1.44874,-8.44629,2.84797,-7.45391,-1.00334,-1.96829,4.14234,-5.52633,-2.05541,-2.4271,-1.21708,-2.63656
180.860226757,-173.931,15.6406,-6.91502,-0.730031,-3.27522,5.23316,-6.13493,2.50187,0.360676,1.57594,-10.879,4.64722,-2.35601,-4.01589,-4.48529,-3.05659,-3.46356,-0.873522,0.90744,-0.124568,0.0116993
180.883446712,-179.629,15.9318,-6.66751,2.76972,-6.75906,0.665232,-6.5478,5.18656,2.79008,1.71304,-9.01995,0.726407,-4.26099,-5.17421,-1.98588,-0.836967,-4.33291,-4.02643,-1.10078,1.20844,4.13446
180.906666667,-175.057,15.7718,-3.418,3.77718,-7.8015,1.08919,-10.087,4.718,0.69179,0.53085,-8.60301,2.75834,-2.02982,-4.96436,-4.70442,1.62206,-3.35347,-3.01526,-1.53603,-1.36221,-1.39798
180.929886621,-176.709,12.6485,-1.51155,2.55008,-8.94209,1.82819,-8.54927,6.88506,4.23128,0.346293,-11.8138,2.4451,-3.66327,-8.18515,-2.76416,1.74485,-4.43773,-0.417642,-0.099768,-2.76343,-0.741586
180.953106576,-188.885,14.0697,1.59786,-3.0202,-6.31534,-0.0769817,-7.52477,7.93907,3.24289,1.05617,-10.5825,1.07411,-6.28312,-9.08624,-3.46635,3.46851,-2.79445,-0.727526,-1.34626,-1.97363,0.886329
180.976326531,-186.134,15.6183,1.74238,2.03966,-8.78966,0.578696,-8.9153,6.52063,3.36078,4.90873,-10.6526,1.88088,-3.97769,-6.29356,-3.47767,2.84727,-3.4937,-2.06905,-1.40148,-2.52302,-2.9857
180.999546485,-185.203,11.3765,3.07567,-3.45801,-10.97,5.81192,-9.35743,4.25955,4.96352,0.0531313,-8.80114,1.99891,-3.6506,-7.11486,-1.42869,1.90898,-1.32301,-2.42666,0.964979,-1.97768,-2.15257
181.022766440,-184.28,15.9965,0.555661,-1.89747,-8.62912,7.81524,-8.38327,3.95095,2.25909,3.89639,-10.3994,2.3239,-4.02529,-6.96829,-3.66355,-0.265215,-5.62721,-2.08721,-0.510947,-0.30397,-3.66374
181.045986395,-192.105,15.7057,-1.76148,2.94979,-10.437,6.52257,-4.92083,1.55177,-4.12572,2.15522,-6.92489,-0.551426,-1.35286,-4.71947,-3.08076,1.33537,-3.75541,0.156598,-2.50528,-1.82023,-0.676674
181.069206349,-189.781,12.8894,-0.278486,6.91525,-7.17447,10.8945,-4.02046,-2.57332,-7.08271,-0.323667,-3.94605,0.877243,-2.02762,-6.77964,-2.61631,0.0813265,-6.90231,-1.21373,-1.39684,-2.24811,-2.50416
181.092426304,-191.083,9.71921,2.40112,8.46281,-7.07756,10.2902,-7.03051,-2.44648,-6.20921,0.270873,-5.1908,-1.42121,-2.09048,-5.80164,-4.78554,1.44824,-8.9966,2.81833,3.11543,0.567706,-2.73537
181.115646259,-184.945,8.1518,1.69679,7.07502,-10.5704,5.04469,-3.26327,0.783333,-5.16983,0.746494,-7.00412,-1.35277,-2.66292,-3.70488,-3.25238,1.17999,-7.19583,0.726264,0.469727,-1.21833,-5.23626
181.138866213,-179.692,10.1672,-1.24428,10.2456,-7.60473,6.22119,-3.8234,0.673605,-4.69324,-1.65726,-6.17386,-0.517441,-2.73432,-4.93485,-2.19901,-0.447267,-7.24412,1.18744,-0.569834,-2.47106,-2.55437
181.162086168,-179.076,9.84448,-2.93828,5.20061,-5.83525,5.68233,-3.86842,0.809524,-5.5101,-0.153201,-6.65855,0.182083,-3.36589,-4.44835,-1.75669,0.863298,-7.11375,-1.21411,0.398936,-1.20244,-2.60528
181.185306122,-166.416,13.5291,-2.9927,-1.27526,-2.21639,5.47328,-9.92214,4.02943,-1.18729,-2.187,-9.19127,4.28691,-4.13496,-4.20802,-3.3374,0.0375642,-8.42088,-1.49327,-1.10682,0.545792,-0.162359
181.208526077,-169.285,11.2561,-4.75355,0.837097,-8.33089,5.79235,-10.3093,0.901839,0.577788,-1.03229,-9.60799,3.08653,0.892815,-4.61209,-4.56273,2.65308,-6.54898,-2.90992,0.156474,0.869891,-1.15012
181.231746032,-171.422,8.80703,-2.22867,2.68428,-8.38437,7.85041,-9.26438,3.95226,1.34818,-1.78946,-7.91547,4.91173,-1.29465,-4.40815,-5.66232,1.68401,-9.31905,-5.45126,-0.785588,0.0119169,-0.908818
181.254965986,-173.915,11.0267,-2.44243,3.60643,-10.3502,7.32225,-9.43589,4.41467,0.205972,-1.67234,-9.82845,4.1375,-1.4434,-5.35061,-4.16238,3.04127,-6.89316,-2.4875,1.01214,1.01876,0.101464
181.278185941,-174.893,12.0865,-2.71983,1.37332,-8.93637,3.26006,-9.03421,1.47062,1.62284,-3.47964,-8.48465,4.51335,0.982776,-4.17841,-1.83495,1.61982,-5.13093,-4.18499,-0.534786,-0.85663,-1.63393
181.301405896,-172.087,9.10538,-2.33122,3.85053,-10.4497,4.9428,-8.76939,2.03747,3.60444,-2.97381,-8.52095,4.76713,0.665693,-5.82997,-2.29113,2.48082,-6.03296,-3.65469,-0.29923,-0.58928,0.509578
181.324625850,-173.071,9.34462,-1.61733,2.33101,-10.3403,2.813,-8.16643,1.36159,1.08938,-3.37295,-8.6926,4.13142,-1.30636,-6.24237,-1.92034,1.69792,-4.5561,-3.28177,0.167564,-0.28602,0.0350805
181.347845805,-171.922,9.77612,-3.07928,2.40523,-11.4789,5.8878,-9.25035,4.50169,3.30771,-1.43458,-7.78633,6.3108,-1.97989,-4.95165,-2.18778,3.188,-5.67684,-4.29438,-1.51097,-3.06912,-2.48638
181.371065760,-175.697,9.31324,-3.82111,1.93123,-10.2254,6.1107,-8.92612,3.21009,3.12444,-3.33417,-8.75859,6.29147,-3.27888,-4.32595,-2.57639,2.08484,-4.26339,-3.54095,-0.357067,-0.663787,-0.0499351
181.394285714,-173.151,9.53649,-1.41836,3.87621,-8.89382,5.61178,-7.69169,3.2326,0.369411,-3.8162,-10.035,5.01804,-0.995988,-5.32964,-2.93921,-0.144388,-5.87246,-7.04307,-1.67909,-0.174844,-0.689535
181.417505669,-176.927,10.0919,-2.52333,2.71748,-10.0218,4.2496,-7.82515,-0.366735,2.27709,-5.57453,-8.55375,6.69762,-0.333274,-4.83105,-1.56846,2.71682,-5.67526,-6.0652,-0.00491075,-1.82843,0.750983
181.440725624,-173.826,10.2517,-0.614006,1.17003,-6.41013,4.43599,-6.9924,1.58314,1.98476,-3.59507,-11.3575,5.84499,-3.3222,-6.95032,-2.73475,0.556884,-4.83177,-5.27168,-0.0319717,-2.04322,-0.914391
181.463945578,-177.016,10.6827,-0.655608,0.94634,-7.19588,3.95525,-6.17579,2.94305,3.04763,-4.51141,-8.02637,5.08303,-3.86049,-3.40086,-3.97141,1.78392,-6.09155,-5.75423,1.14554,-2.56029,-0.505836
181.487165533,-187.013,13.5206,-0.498661,2.27126,-9.62038,3.23826,-7.25615,3.28145,0.200834,-2.77812,-7.10869,5.83341,-2.46578,-0.550172,-3.5611,2.31401,-5.69079,-4.39039,1.25701,-1.80917,-1.78647
181.510385488,-196.961,14.9256,2.67875,0.123587,-8.26995,3.97268,-6.10357,8.4401,-0.831491,-0.481351,-7.52379,8.68378,-5.88673,-2.14272,-4.80931,0.933205,-5.99532,-4.88425,-0.464121,-2.64385,-0.533059
181.533605442,-214.387,22.653,6.39397,5.9114,-9.4073,3.41183,-10.2476,2.51436,1.04242,-2.91584,-5.05318,4.56944,-6.17449,-4.35622,-4.50814,1.26878,-3.18084,0.891851,-1.80198,-2.04016,-2.10495
181.556825397,-222.494,25.2375,4.5098,5.87544,-10.3312,6.06714,-9.1101,1.9816,-0.67804,-4.15401,-7.05589,2.3609,-5.8038,-3.10036,-3.26875,2.24436,-2.26951,-0.272171,-1.30559,0.341745,-2.65384
181.580045351,-225.161,27.0387,-1.95499,5.92383,-4.82646,8.25143,-8.65167,-0.622385,-5.41938,-2.27605,-4.76059,3.5677,-5.79299,-3.10411,-3.54846,0.465558,-6.67922,-2.27856,-1.81239,-0.761953,-1.04418
181.603265306,-219.245,31.4552,-2.66677,1.24602,-7.51568,6.9366,-9.12808,1.91974,-1.78779,-4.79558,-8.88724,1.83453,-4.28377,-3.81457,-4.89611,1.13123,-5.38899,-1.27936,-0.4079,-2.10364,-1.30313
181.626485261,-218.184,32.3502,-2.04239,2.68903,-10.1201,4.32003,-7.89655,5.78044,-1.58383,-3.81205,-8.98816,0.845145,-6.96461,-3.88381,-4.28126,-1.01794,-6.11537,-0.472075,-0.0426468,-1.18651,-3.01882
181.649705215,-223.384,32.0392,-0.579283,2.78888,-9.22598,3.4144,-5.50768,4.94799,-1.30547,-1.95274,-7.72383,0.893256,-4.77053,-6.94162,-3.59552,0.270141,-3.69972,-1.78067,-3.52222,-0.830153,-1.6143
181.672925170,-223.05,30.7735,0.682066,2.32986,-11.7616,2.39469,-7.28476,6.13752,0.728766,-1.6657,-8.46629,0.0370195,-6.83279,-6.38719,-1.88385,1.86578,-2.87402,-1.98131,-2.53089,-1.36599,-1.30319
181.696145125,-227.305,31.8298,0.965717,-1.85405,-13.0554,2.78567,-6.27996,4.88426,2.78181,-1.30733,-11.0367,-1.47548,-7.36615,-6.56062,-3.59475,1.71294,-3.09506,-0.723532,-3.13738,-3.31206,-1.07585
181.719365079,-224.367,30.9508,0.703493,0.671716,-13.0736,0.36052,-8.66447,5.85174,1.02893,-2.25637,-8.36115,-0.984629,-6.35476,-6.75116,-2.81703,1.34348,-3.36785,-3.1906,-2.87693,-1.07865,-3.07481
181.742585034,-221.691,32.7564,0.384892,0.11675,-10.7698,0.779253,-6.01985,5.43898,0.830147,-2.63734,-9.5053,-0.720879,-7.04276,-5.30951,-3.15645,0.563512,-2.84818,-0.944783,-3.01053,-2.3067,-2.56641
181.765804989,-228.219,28.3177,1.00295,3.55817,-9.49031,1.50901,-9.92241,3.13914,0.499962,0.367665,-7.28939,1.44575,-7.34632,-5.85031,-5.07104,-0.822441,-3.49536,-0.888358,-0.417255,-0.123014,-3.39214
181.789024943,-223.307,24.3477,-2.63336,0.168596,-13.067,0.723668,-6.94356,2.79563,-2.79886,-3.3415,-5.05665,-0.02389,-6.75264,-3.41569,-4.85196,0.1108,-4.08784,-2.87744,-1.85025,-0.841318,-2.7561
181.812244898,-213.313,21.0248,1.17538,2.01499,-9.94618,0.479698,-5.68605,3.4282,-3.24803,-2.72892,-7.95224,0.508169,-6.9408,-0.768324,-5.00343,2.51419,-1.14949,-3.14091,-4.34397,-1.58123,-3.99315
181.835464853,-205.647,14.7673,3.56691,6.50016,-6.7376,1.52864,-5.19477,5.8642,-6.05613,-3.8449,-7.32115,-0.709296,-5.04501,2.09783,-4.30507,2.3056,-0.959802,-1.82891,-2.91302,-1.00945,-4.25804
181.858684807,-194.514,8.51613,0.377476,6.40984,-7.47599,2.1825,-8.06223,3.5532,-5.02771,-0.964989,-7.66044,-2.06357,-5.3377,0.538007,-3.51519,0.736299,2.71392,-2.82049,-1.94843,-0.874349,-4.45683
181.881904762,-190.498,8.38886,-1.07551,5.53405,-9.03416,6.05465,-8.13586,4.23397,-7.57191,-3.92375,-7.34874,0.0927094,-4.96205,1.31249,-5.28638,-0.623472,-0.0648919,-3.25822,-2.0496,2.03309,-4.35412
181.905124717,-183.628,8.53172,-4.23184,4.14901,-4.94408,5.87884,-6.84137,5.57368,-3.14208,-2.74253,-6.98608,-2.20578,-5.63031,1.90406,-5.85037,-0.00407209,2.63948,-2.81854,-4.93124,-1.72496,-5.56569
181.928344671,-186.938,6.91367,-1.63845,5.35512,-6.86909,4.10594,-5.12596,5.30263,-1.6179,-4.27242,-1.24881,-1.52221,-6.3469,-0.626596,-4.5391,-0.0840064,4.15041,-3.92711,-3.53551,-0.47183,-3.10978
181.951564626,-195.502,8.60042,2.38896,-1.882,-2.93531,5.45482,-7.29648,4.61974,-4.75194,-2.71016,-4.76742,1.10949,-7.1572,0.406103,-3.5653,-2.98403,0.00906704,-2.85748,-1.71071,-1.3737,-5.01212
181.974784580,-221.535,24.4921,1.11281,0.599891,-7.7075,3.3212,-7.4449,5.69425,-4.27814,-4.63888,-3.20183,-0.920037,-7.20672,-1.41347,-4.71487,-2.31818,-4.54772,-2.22602,-4.40588,-1.45932,-1.53306
181.998004535,-236.686,33.011,-0.230505,4.025,-7.46491,2.82067,-7.28616,7.07631,-0.805598,-4.85572,-7.60264,1.16216,-4.67904,0.965622,-3.12277,-1.86818,-3.39745,-1.10014,-2.64875,-0.448709,-3.01802
182.021224490,-236.111,33.9379,1.02203,-0.668618,-9.20859,2.1904,-4.4169,7.71411,0.140206,-4.08482,-9.72842,1.84179,-3.30891,-0.633271,-1.33081,-0.566405,-2.34526,-0.320532,-2.6504,-0.123529,-2.3988
182.044444444,-222.296,26.3457,2.00279,-2.64499,-8.78813,2.96289,-7.63726,4.22366,-2.74195,-4.8759,-7.30889,4.06515,-6.81676,-1.26868,-3.79281,0.16902,-5.02631,-2.14142,-1.77433,-3.05401,-1.75968
182.067664399,-197.43,14.8417,8.13521,3.08076,-8.67907,5.95665,-8.83262,1.52178,-4.16263,-4.13379,-6.70558,1.89641,-5.40839,-3.13149,-5.82882,1.7538,-9.20623,-1.73117,-2.4115,-5.48924,-1.96828
182.090884354,-176.214,14.3977,-1.02572,-3.87529,-1.23419,4.16398,-10.4271,5.64844,-3.98633,-4.37334,-6.63496,4.59849,-6.48102,-3.98737,0.137061,4.26124,-7.35829,-3.04969,-2.88176,-2.47738,-3.18949
182.114104308,-175.254,9.06272,-3.27781,-1.52005,-12.6678,2.56399,-12.2045,7.85302,0.266169,-0.275285,-7.53911,8.53166,-4.25872,-4.45466,-3.18001,5.40613,-7.34394,-3.70533,0.891355,-0.198491,-1.398
182.137324263,-175.615,10.4745,-1.59517,0.536938,-9.31786,3.68004,-9.29076,3.15775,1.24406,-4.20937,-7.59128,6.35451,-3.3384,-5.043,-2.76047,4.16176,-8.53883,-3.42033,-1.85907,-0.268788,-1.63076
182.160544218,-175.093,9.32452,-1.06789,1.19505,-6.54298,5.64466,-9.49807,2.70867,-0.641005,-3.6526,-9.3114,5.58209,-0.576652,-3.19169,-1.75359,4.85645,-9.17909,-3.30221,0.365433,1.30375,-2.04982
182.183764172,-177.33,11.0779,-3.46344,0.278946,-6.76144,4.93313,-8.15451,0.37142,-0.140905,-3.90978,-11.9061,9.93741,-3.57885,1.24176,-2.12204,5.51576,-6.0481,-2.292,2.72912,0.996401,-3.53424
182.206984127,-174.1,10.9293,-3.36872,2.7048,-3.86488,7.00922,-6.97511,-2.50426,0.0459699,-5.48083,-10.6631,7.43845,-3.12221,-1.27155,-0.477633,2.42188,-5.57871,-2.44851,-0.596912,-1.2898,-6.75196
182.230204082,-175.674,10.8049,-6.11586,3.2986,-3.97466,6.54733,-8.94458,-3.59996,0.659958,-5.54496,-7.76648,8.32927,-4.43085,-3.25242,-2.79582,4.75517,-3.20817,0.769197,-2.2352,-2.40929,-9.24479
182.253424036,-174.081,9.88869,-5.27258,0.735574,-5.52346,4.5892,-10.2321,-2.19802,0.179157,-3.76511,-9.59171,9.45918,-3.2294,-1.21728,-0.556692,5.23283,-1.85603,1.49638,-1.96059,-1.89275,-6.66546
182.276643991,-172.858,13.5039,-3.10627,0.121773,-1.38657,2.96155,-8.36705,-1.73868,0.552707,-2.22627,-10.0768,8.2993,-4.15571,-1.74455,-4.87928,4.5065,-3.23006,-2.91447,0.199949,-4.23038,-5.58688
182.299863946,-176.264,15.6702,0.983822,-0.367225,-6.44838,6.57122,-12.0141,-0.429443,0.376667,-3.94446,-13.787,8.76592,-4.29615,-2.54063,-3.0124,1.67788,-5.02896,-3.64641,0.736343,-2.30534,-2.95697
182.323083900,-180.736,16.2285,-1.14192,-0.681488,-4.79138,2.53024,-10.8435,2.13506,-2.56327,-2.53754,-15.0442,6.61458,-4.03997,0.149456,-3.36819,6.09179,-5.25936,-4.42302,1.68405,-2.31344,-0.614854
182.346303855,-195.248,15.0425,-0.9918,1.43479,-1.54535,6.06496,-10.1584,3.3355,-3.31935,-5.13922,-13.0224,4.15969,-7.93224,0.477585,-0.4718,7.64485,-3.70086,-3.92654,-0.845439,-4.05611,-2.69802
182.369523810,-196.648,20.2976,-4.26243,2.73163,-1.07867,3.88331,-6.06308,0.797323,0.696185,-2.93343,-10.5919,0.730953,-5.86333,-5.40793,-2.88705,4.67152,-6.04225,-3.14828,0.317617,-4.24455,-3.39268
182.392743764,-191.479,16.712,-2.91234,0.702168,-1.00451,5.08902,-7.80238,2.31348,-1.98287,1.25436,-10.7591,1.89643,-3.90156,-5.87211,-1.98145,5.4938,-6.75886,-1.42484,0.146143,-3.31341,-2.42501
182.415963719,-192.075,15.0167,-3.36268,-0.115541,-1.26072,4.84106,-9.01119,0.949522,0.228202,-1.0488,-10.7062,3.41229,-4.41225,-4.3898,-0.048158,4.82149,-4.65181,-1.92082,1.42321,-3.1155,-3.2474
182.439183673,-180.685,14.4862,-0.3028,-3.38764,-1.83489,6.50962,-10.8611,5.18954,-1.99733,-2.40553,-10.9714,4.45346,-4.7336,-4.2918,-4.25608,4.67476,-5.06737,-3.71763,-1.12885,-2.59302,-1.07008
182.462403628,-172.169,13.5434,0.218062,-3.01394,-6.9782,1.4653,-13.4153,4.37658,0.515939,-3.69476,-9.99885,1.6819,-2.22013,-2.72349,-4.80601,5.97232,-4.23344,-4.38574,-1.49297,-0.948094,-1.43636
182.485623583,-179.398,13.1967,0.379353,-3.22959,-5.4898,-0.0462373,-12.9153,3.32227,0.0465159,-3.59631,-8.69482,4.71792,-2.41472,-2.89319,-5.81584,5.12543,-4.85914,-4.13796,2.78802,-0.0588199,0.0679594
182.508843537,-177.356,15.8772,1.46607,-3.34947,-5.34701,0.849304,-11.0643,2.40304,-0.214341,-1.57852,-11.4971,5.91181,-4.62864,-2.73491,-5.38279,5.51644,-6.66848,-5.27152,1.12024,-0.631248,-2.98698
182.532063492,-203.042,23.1718,2.9699,0.602153,-4.46001,2.96225,-9.94309,2.7179,-0.858198,-4.10762,-9.5146,0.678239,-6.12195,-1.1801,-1.26534,4.52049,-5.75028,-3.72546,-1.91309,-1.37672,-3.38249
182.555283447,-232.613,30.9509,3.88001,3.05349,-2.83333,2.93694,-7.0056,6.75095,-0.21528,-5.42415,-10.8381,-0.226134,-5.13777,-0.490103,-1.71839,2.05962,-6.34977,-1.4576,-0.799187,-4.09146,-3.92308
182.578503401,-233.998,27.088,-1.90272,1.62661,-3.67244,0.185164,-9.34322,1.82692,-1.97438,-4.34265,-11.2259,2.62851,-7.17319,-1.73017,-4.13199,2.43518,-3.78109,-0.672875,0.781796,-2.95886,-2.89481
182.601723356,-239.332,26.6121,-0.0112185,2.12314,-1.96572,0.990716,-8.95469,1.79164,-0.469379,-2.2522,-9.12219,1.39836,-7.29482,-2.85836,-4.58763,0.461991,-1.82497,-0.464266,-2.62223,-1.13273,-0.896769
182.624943311,-194.984,0.235439,7.98515,1.89308,-5.12057,8.28885,-5.54131,4.62515,-6.38232,-0.496878,-3.85619,-3.09757,-6.21868,-0.729847,-3.0015,0.061447,-2.51532,-2.30336,-4.5654,-1.14442,-5.02359
182.648163265,-188.843,13.3839,9.74882,0.690993,-5.48713,0.267518,-11.8149,1.49216,1.46369,-1.7457,-7.65155,-2.41142,-3.93088,1.51191,-4.8791,3.46902,-1.57794,-0.470308,-0.667818,-2.77819,-4.34216
182.671383220,-194.206,18.6742,8.76356,-3.28979,-6.80669,0.496829,-21.1425,1.00803,5.53991,-4.58513,-3.84115,1.51783,-5.99889,2.19867,-5.00671,6.92633,-1.63114,3.77007,1.3983,-1.67967,-2.70873
182.694603175,-190.551,16.9856,4.76956,-2.84668,-6.72464,1.94758,-19.5738,7.07808,1.85532,-6.9059,-4.83229,0.819212,-5.55401,-1.95989,-7.66108,6.11738,-4.11384,-0.665676,-3.62075,-3.6735,-1.20725
182.717823129,-187.07,16.5755,1.00435,-0.339557,-6.89922,0.912339,-14.8178,3.78778,4.46061,-7.63339,-4.6724,0.773993,-4.50307,-3.79419,-7.14297,6.15143,-4.84162,-1.60091,-2.42663,-4.43734,-0.188894
182.741043084,-185.164,13.003,3.5844,-4.77992,-6.30654,3.40288,-17.5412,6.08313,-0.0215985,-3.18256,-6.47777,0.0854818,-2.89639,-1.4932,-3.69222,7.01819,-4.42878,-0.143966,-0.0415493,-2.58775,1.73027
182.764263039,-194.695,20.8216,-2.10335,-1.37431,-2.64751,6.45384,-12.0572,3.5511,-3.56945,-3.2435,-5.63626,-0.0324184,-2.7896,-3.16586,-3.93313,0.785262,-6.71032,-3.41262,-1.90057,-6.32912,-2.13456
182.787482993,-192.579,18.4212,-1.63287,-0.00099004,-0.928271,5.73125,-8.31628,-0.542702,-4.31276,-4.3059,-5.89912,1.13869,-2.40316,-3.50799,-3.56636,1.10697,-8.87083,-2.34394,-2.33356,-7.78118,-1.62612
182.810702948,-188.251,16.07,-2.69551,-2.39771,-5.07563,7.56357,-10.257,1.59549,-4.21182,-4.57062,-6.04308,2.05677,-3.77569,-4.59606,-1.86058,2.27727,-4.15232,-1.69026,-1.56043,-4.65002,-2.42948
182.833922902,-176.905,15.1807,-1.37567,-6.29663,-0.49323,5.74727,-10.894,4.85817,-2.56021,-3.43887,-13.1192,3.05071,-0.0574439,-4.87847,-3.25537,2.19826,-8.01224,-1.54898,-2.92379,-2.47239,-2.04093
182.857142857,-179.892,16.8879,-0.451811,-4.26456,-7.0089,7.9096,-12.9626,2.35863,-1.45097,-2.6703,-10.8848,4.25721,-1.94467,-3.61424,-6.03886,0.325757,-7.16103,-4.84413,-3.77642,0.111069,-2.19604
182.880362812,-179.507,12.3129,-0.958749,-1.99235,-10.0333,8.78252,-15.0037,1.46751,1.16572,-3.68745,-8.55979,4.32283,-0.629028,-2.6713,-4.7852,2.474,-5.08928,-3.57321,-0.601862,2.38862,-2.59196
182.903582766,-178.941,12.3442,0.195317,-1.53943,-6.21566,5.5009,-11.9083,0.878248,-0.667063,-3.41178,-10.3618,5.73303,-3.95325,-2.87007,-3.08868,2.09154,-6.5795,-3.63085,0.291382,0.67309,-2.05369
182.926802721,-194.586,16.5596,0.347816,1.84063,-2.51856,8.05595,-13.3249,3.97457,-5.06608,-1.52011,-7.70899,0.198846,-7.48096,-4.23055,2.16753,0.317717,-7.65192,-3.83592,0.496477,-2.25464,-6.63928
182.950022676,-227.876,28.1396,2.3779,-0.0322414,-7.24166,2.6952,-9.28871,2.91242,-2.33633,-2.6776,-6.27518,0.63546,-2.64143,-0.730676,-4.04192,2.02559,-7.07034,-2.81145,-1.82117,-0.975558,-4.81243
182.973242630,-226.348,22.4205,6.63905,-3.12847,-1.97708,-0.081261,-10.4788,1.41008,-1.53417,-2.48285,-5.98814,3.91053,-5.56844,0.528049,-4.39904,3.63581,-3.7537,0.452941,-4.30555,0.023049,-4.60441
182.996462585,-207.612,10.2459,11.9603,2.4022,-0.734684,1.03974,-3.82678,0.712807,-3.81896,-5.36876,-4.93283,-0.0203526,-1.86909,-2.13338,0.327988,-1.49167,-3.2063,-2.46268,-5.19669,-3.52608,-3.08746
183.019682540,-187.789,11.4864,6.13859,6.19455,-9.72395,1.44752,-10.5974,0.944939,-0.0109407,-4.21265,-4.21403,1.80694,-8.40884,1.99244,-3.90167,1.7949,-1.42097,-4.28562,1.27375,-2.34707,-4.35277
183.042902494,-187.521,18.0781,10.832,-0.586558,-9.33262,-1.81311,-13.1313,4.08235,1.54818,-5.65679,-6.76142,-0.813939,-7.12248,-0.90969,-3.61604,3.20858,-4.03332,-4.2906,0.465377,-4.68127,-4.24503
183.066122449,-190.113,18.2704,5.14022,0.851484,-11.1177,1.23637,-12.1803,5.0169,2.23271,-3.7625,-2.22102,4.86749,-5.34186,-3.21907,-4.11692,4.6439,-6.89338,-0.843247,2.392,-3.75415,-2.54333
183.089342404,-191.86,19.1951,4.91856,1.63085,-4.99206,0.330681,-13.0856,4.29767,-0.86152,-5.34816,-2.66269,2.84076,-5.64664,-5.65317,-4.71936,3.80732,-5.46238,0.418757,3.13059,-1.61511,-3.8856
183.112562358,-194.345,19.4565,1.86946,1.71965,-1.0328,3.33957,-11.3891,5.26652,-2.5235,-2.34223,-6.37631,2.90001,-5.21701,-3.56145,-5.06804,3.39011,-7.97271,-1.30731,0.97132,-2.38181,-2.83554
183.135782313,-194.147,20.0109,-2.61804,3.57074,-3.11695,0.365231,-10.1591,1.9106,-1.61306,-0.242299,-11.6278,2.15444,-4.77477,-6.65813,-2.44837,2.82671,-7.27782,-1.34265,1.21373,-1.48683,-0.22495
183.159002268,-192.082,14.6399,0.93302,2.17135,-1.04262,1.50183,-9.81945,3.33356,0.576632,-1.23016,-8.64855,4.78054,-2.87179,-5.86745,-1.29125,4.57104,-8.36946,1.17043,1.48241,-0.71364,-1.26537
