TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
0.626938776,-334.161,20.335,10.8236,19.0784,12.119,12.0175,4.36119,3.7484,3.02018,1.0629,1.81967,1.40355,1.22609,0.343751,0.091028,0.561333,0.629344,0.284773,-1.0991,-0.651328,-0.270374
0.650158730,-339.423,17.1154,12.4899,19.4432,10.9603,10.874,6.06681,4.93449,5.04411,4.34189,0.197518,-0.494847,-0.140856,-1.55329,-0.0878246,1.72835,1.10946,0.279036,1.20352,-0.531066,1.19799
0.673378685,-346.425,18.0811,12.3382,18.315,12.626,10.4623,7.11826,5.23121,3.57354,2.19184,1.21698,0.908287,1.51557,-0.374628,0.727754,1.90311,-0.101852,0.478968,0.894528,-0.715087,0.455284
0.696598639,-356.086,14.4923,10.7623,16.4226,13.474,11.4388,6.61733,4.72074,3.74633,3.39881,4.68305,4.11529,3.36972,2.9249,1.83762,2.31929,-1.0542,-1.78701,0.22706,-0.803028,1.39128
0.719818594,-362.728,14.2478,10.5341,15.4838,15.0241,10.4858,7.74389,5.46824,4.23612,3.25822,2.65709,3.75329,2.98035,2.40734,0.884419,2.39525,3.0167,2.10886,0.426301,-0.109297,0.358872
0.743038549,-375.786,15.506,13.9096,13.2277,17.6334,11.351,8.12133,9.54848,5.9436,3.05085,2.96262,1.70568,-0.223774,-1.84437,0.889146,1.78521,-0.644226,-0.713836,-2.70666,0.197598,3.58679
0.766258503,-359.518,25.4801,17.7965,8.54253,7.57982,5.97481,6.77889,5.88789,5.91031,1.98789,0.555542,0.466854,-0.974876,2.00312,3.97408,2.57421,2.18338,-0.0556218,-1.85466,-1.78776,-0.674583
0.789478458,-153.327,15.5215,-0.307341,7.08348,3.29788,5.72215,2.823,3.27304,2.55439,1.69248,1.10405,1.02039,-1.7276,-3.42861,-2.13307,-0.774996,-2.85279,0.544414,-0.268925,-0.591588,-0.949428
0.812698413,-178.27,3.76142,17.76,11.4286,3.10439,5.3535,0.849373,1.46697,-0.895089,3.58986,4.64572,4.25015,1.96038,2.13769,1.20324,2.27166,4.15685,1.75302,1.70085,-0.76507,-0.670911
0.835918367,-191.606,11.4228,21.23,13.9459,1.14348,1.03608,0.180858,1.98771,2.27298,2.7946,1.81494,1.09453,2.28604,1.25315,1.90234,1.1422,-0.446073,-1.10435,0.65685,1.1083,-0.272369
0.859138322,-218.501,25.5978,20.5793,11.2651,1.47118,4.30952,1.88308,3.96765,2.88507,3.49823,2.51437,1.63257,4.6525,3.23251,1.74832,2.00383,0.964496,-0.284543,-1.46618,-0.338328,0.613553
0.882358277,-238.316,36.3294,18.5117,8.25879,-2.35955,3.2153,-1.28204,0.809886,0.702794,3.84396,0.484392,1.5583,1.26937,0.933107,-0.452242,2.27383,2.39698,-0.704752,-1.92624,-0.205167,-0.937029
0.905578231,-251.992,42.3067,15.8777,5.91211,-2.14156,2.75836,-0.327276,1.4503,2.55771,3.097,0.681315,0.235197,0.541482,0.278375,0.578889,1.49821,-0.204909,-2.50095,-1.26509,-0.667027,-2.21813
0.928798186,-250.644,43.8523,15.9718,9.05641,1.99091,2.66697,-0.674279,1.44508,-0.307985,-0.134749,-1.23398,-0.38973,1.7231,1.11265,-0.939326,0.1151,-1.22808,-0.931336,-0.412837,-0.878577,-1.11846
0.952018141,-255.046,41.6278,17.6968,7.41546,2.67243,2.02707,-1.80531,-0.298122,1.5785,1.50074,1.32176,1.40232,-0.0666858,0.533529,0.95059,2.05467,0.282945,-1.59693,-2.42004,-0.249439,-1.11431
0.975238095,-256.135,42.715,16.4406,6.09484,1.99062,0.493993,-2.20616,0.141714,2.89176,1.88708,-2.91123,-0.401737,1.11375,1.60246,1.83641,2.99855,0.384429,0.259604,-1.56583,-2.35173,-0.765999
0.998458050,-259.287,46.3965,16.8973,7.28445,1.16521,1.35508,-2.28526,-0.601523,-0.164611,0.109449,-1.37903,0.31171,-0.206792,1.65711,0.123496,-1.1118,-1.28004,-1.03335,-1.71304,-1.8257,-2.07821
1.021678005,-256.291,47.012,13.4718,2.68191,2.47621,3.88132,0.429972,-0.249863,1.80375,1.82978,-0.530704,-1.38407,0.269677,2.95961,2.24782,2.46432,0.49791,-1.11128,-1.61159,-2.41387,-2.0361
1.044897959,-216.71,19.8004,16.7705,8.48989,-2.97778,6.83294,0.180485,0.629774,-1.61715,2.18746,-0.585147,-1.47309,0.89028,1.35416,2.63706,2.98753,0.530693,0.117707,-0.339948,-2.11971,-0.915585
1.068117914,-244.968,35.7153,15.197,7.47322,0.266014,2.54745,-3.71576,-1.87971,-0.955996,1.02568,0.92883,-0.142001,-0.843369,0.895553,0.936494,2.08065,0.830616,-0.436839,-0.433094,-1.80206,-1.71723
1.091337868,-258.445,44.4742,17.3264,7.01617,1.32031,0.95871,-0.730511,0.703753,1.44973,0.991922,0.0378381,-1.01356,-0.648839,2.86782,1.92759,0.400847,-0.833642,-2.3451,-1.79734,-1.57144,-2.96994
1.114557823,-265.157,43.4382,17.174,7.37248,2.31367,3.23936,-1.32813,1.86297,2.5572,2.99167,0.777356,-1.21533,-1.40973,0.683811,2.98048,2.57538,-0.37664,-2.79684,-3.45428,-1.79703,0.127727
1.137777778,-269.709,41.1645,16.4658,10.4433,5.03792,1.90466,-1.212,-0.589227,1.50929,1.58858,0.556564,-0.399586,-2.48516,-1.5386,3.42838,6.06096,1.7567,-3.63465,-4.19415,-2.79951,-2.6309
1.160997732,-270.92,42.9106,19.0889,9.45668,2.04867,2.76259,-0.808166,0.528789,0.354687,-1.90766,-3.44165,-1.18531,-0.605197,1.15476,2.35638,1.39908,0.656957,-1.34696,-2.53446,-2.89123,-1.96873
1.184217687,-272.777,44.1409,18.1297,9.86106,3.47546,5.56635,2.41235,2.42882,1.30714,-0.626178,-2.07992,-3.84528,-0.187824,1.6083,0.515711,1.54539,-1.12263,-1.37868,-1.85965,-1.7073,-1.71134
1.207437642,-276.035,44.3043,22.7852,9.21229,3.43083,2.74827,-1.59005,1.14834,-0.473194,-1.43928,1.65268,0.592705,-0.466399,-1.87204,0.584905,2.80629,1.25606,-0.760943,-1.88378,-2.11575,-2.04177
1.230657596,-277.62,45.5386,20.2122,7.4754,0.110966,2.83203,1.62125,-0.897345,-0.365713,0.4551,-1.41849,-0.047648,-0.684763,1.18196,0.855715,-1.17153,-1.31474,-0.268662,-3.08691,-1.62896,-1.04462
1.253877551,-272.11,46.0964,14.7895,6.83151,3.46587,3.16761,1.7382,0.709529,0.838987,-0.214088,1.35602,-0.146785,-0.155257,-0.0130177,0.901646,0.0322099,-2.56095,-3.03511,-1.88064,-1.25289,0.298736
1.277097506,-154.015,15.997,6.20826,10.9572,6.59918,4.0999,0.841239,-0.987178,-2.2166,1.44606,1.66577,-0.750352,1.08173,0.0874002,-0.313118,-0.695918,-1.40309,-2.60471,-0.200259,-1.13363,-1.73345
1.300317460,-147.749,-1.83427,8.40696,14.359,3.9241,4.70855,1.15196,4.48281,0.41062,1.12012,1.98994,3.53522,3.2142,2.63755,2.29881,1.89247,1.12651,1.69469,0.896393,-2.61652,-1.17003
1.323537415,-160.876,-1.0267,7.65533,15.108,3.86419,6.81118,1.88243,0.788973,-2.52543,0.345025,3.26419,1.53101,1.25051,1.00599,0.677501,1.40826,1.52363,2.43245,0.0399543,-1.43152,1.03772
1.346757370,-169.899,4.67176,7.50297,15.8235,4.44617,6.70571,-0.286341,0.66312,-0.403884,1.16986,2.43403,2.04305,2.56216,1.95027,2.48557,1.96055,0.89756,1.64744,1.1991,-0.265864,-1.25466
1.369977324,-188.144,4.65229,5.90353,12.5313,-0.251186,1.28969,-1.71581,3.20563,-0.802158,1.43845,-0.0740423,-0.232549,0.774596,0.136641,2.79608,2.27205,0.60194,0.245152,1.32716,0.567253,-0.101637
1.393197279,-206.022,7.57976,9.50577,13.6079,-3.71479,1.3833,-3.79528,1.19491,0.649988,0.554424,-1.34536,-2.42425,-1.39813,0.640149,0.406961,1.70495,2.00366,0.0987091,-1.24595,-1.51517,0.389988
1.416417234,-224.891,20.9077,14.2493,12.8168,-3.40167,0.181145,-5.01762,2.78323,-0.657963,-1.71719,-2.65257,-1.35722,-0.774619,0.821003,1.5046,1.796,-0.34206,-1.10091,-2.83434,-1.68209,0.751173
1.439637188,-249.846,30.416,11.08,6.72308,-3.49272,-1.18003,-3.58967,0.646841,-2.35938,-2.68344,-4.74053,-1.92223,-2.19165,-0.273791,1.50869,1.56406,-1.32747,-3.23592,-2.69107,-0.579728,-1.8288
1.462857143,-266.224,34.5149,10.0479,11.3886,-0.922942,-0.714546,-2.6365,-0.307309,-0.360688,-3.83213,-5.69435,-3.39576,-2.43355,-2.41464,-1.07042,1.19364,-0.843078,-2.1763,-0.904136,-2.01402,-0.530705
1.486077098,-264.277,34.0351,10.965,6.24817,-2.73595,-3.98057,-3.46334,-2.46308,0.0174308,-1.78848,-4.69783,-4.42387,-2.19951,0.72671,-1.75006,1.69235,-1.72495,-3.75269,-2.41909,-1.58256,-0.772009
1.509297052,-266.932,42.8208,3.21996,2.95441,-3.51752,-4.24206,-4.70866,-3.43846,-4.24846,-5.17085,-2.11353,-3.30732,-2.59577,0.81485,2.97795,1.34252,-2.30045,-2.0647,-2.14526,-0.00582985,-1.5099
1.532517007,-187.48,5.60764,16.0029,8.30481,-2.98953,5.86022,-0.0723235,5.20569,-1.61924,-0.524683,-1.92581,2.04774,0.862201,2.00396,1.25851,1.73222,-0.174888,-2.08379,-0.44829,0.687245,-2.88547
1.555736961,-224.738,27.7325,14.4304,7.96787,0.47407,5.31529,-0.860291,1.47015,0.244528,0.913389,-0.959169,-0.32196,0.666139,5.6485,3.83723,0.898695,-1.57424,-3.99239,-0.0926455,-1.02668,-2.13099
1.578956916,-249.312,41.3053,8.7966,6.44218,2.37676,5.8018,-2.92448,0.0140284,0.843195,-1.82733,-2.17594,-0.675526,0.902234,4.86426,2.97082,0.188104,-0.494199,-1.04204,1.07842,0.0167865,-1.52034
1.602176871,-256.524,47.8139,8.01027,5.9033,4.87515,3.98771,-1.31957,0.727921,0.221746,-1.53855,-1.2624,0.387109,1.37821,3.93954,4.10217,2.07553,-1.10579,-3.72485,-1.84161,-1.77815,-2.63815
1.625396825,-261.407,48.9748,9.42521,6.50255,3.31244,4.15271,-0.388345,2.00468,2.51399,-1.70655,-1.92553,-1.00038,0.879719,6.19073,5.81408,2.33693,-1.07438,-3.42742,-0.519487,-0.566714,-1.52145
1.648616780,-265.105,46.6714,9.12604,5.68387,6.18364,4.66975,0.446917,0.702535,-0.32854,-3.13364,-3.12755,-1.23388,2.25439,7.14332,5.74431,3.05059,-1.18356,-3.36711,-1.6961,-0.692987,-1.75046
1.671836735,-266.601,47.5488,9.92636,4.76736,4.82068,4.53478,-0.73371,-1.69866,-0.97812,-1.90294,-2.8381,-0.773642,2.30927,4.39913,4.08595,0.972873,-3.80187,-3.29011,-1.13558,-0.44767,-1.38875
1.695056689,-265.891,48.8188,11.6773,3.64587,5.06702,4.85121,-0.909297,0.0381389,0.538705,-0.0292833,-0.75797,0.139265,2.96766,3.87207,3.33921,1.92681,-2.53228,-2.71943,0.244324,0.025974,-2.38252
1.718276644,-271.081,51.5551,11.2472,2.6762,6.31269,4.43239,-0.71673,0.721514,0.0809137,-0.520654,-0.178844,-1.2638,2.04449,4.26234,4.91242,3.45573,-0.689152,-1.10346,0.252892,-0.46496,-1.96655
1.741496599,-264.289,45.211,9.72134,2.80483,6.88149,4.92265,-1.17256,1.94463,0.036144,-0.43257,-2.25589,-1.81944,0.958813,2.58625,5.72103,4.19334,1.50659,1.02826,-0.139442,-0.425471,-3.56834
1.764716553,-155.11,7.9422,11.2527,8.05937,3.64142,6.54736,1.51663,2.42144,0.682674,3.11299,-0.164399,1.7903,1.50901,0.577441,0.00255564,1.19533,-0.249594,0.974461,0.405223,-1.83266,-0.378871
1.787936508,-181.455,7.81178,21.1671,10.2951,-0.601812,1.89537,2.06571,4.33727,2.95109,4.27007,1.26341,0.115403,2.04679,1.97102,2.90317,3.53515,1.20099,-2.17229,-1.39335,-0.63819,-0.11901
1.811156463,-197.351,17.8752,19.3661,11.3857,-0.880206,4.88033,4.33336,6.68708,3.41882,3.1257,2.10543,0.144734,1.8674,0.148119,0.97227,2.069,0.420444,-1.65212,0.184092,0.455925,0.19152
1.834376417,-227.071,31.0309,19.9841,9.26812,-3.45566,4.16351,0.260549,5.49211,3.40813,2.67552,0.205209,-0.0232195,2.08014,4.98459,4.56449,2.37316,0.696628,0.574645,0.89632,0.463349,-0.680717
1.857596372,-249.838,39.0842,15.2213,4.66522,-8.536,1.79315,0.189964,4.28889,-0.54281,1.57302,-1.80571,-1.18514,1.91808,5.03157,3.55707,2.05592,-0.525405,0.60878,-0.0812955,-1.2608,-2.64182
1.880816327,-262.833,49.3214,16.1419,5.13725,-2.68682,0.726537,-0.29959,4.70628,1.03901,-0.823109,-3.84559,-1.13315,-0.559691,0.929923,2.08324,0.344723,-0.527607,-0.391414,-0.274791,-2.63182,-3.58229
1.904036281,-264.655,46.3803,17.7358,7.29767,-1.27345,0.703782,0.950721,2.96356,3.87158,-0.101997,-2.81347,-0.22118,-1.14741,3.50236,3.47917,2.98802,-1.81497,-1.07905,-3.60332,-2.41833,-2.51106
1.927256236,-270.729,46.8726,13.6712,2.30058,-0.146361,1.15934,-0.66949,0.584763,2.63779,2.18705,1.48914,0.861039,0.62977,3.47497,4.42979,5.32151,3.01988,0.106304,-1.2403,0.198952,-2.04185
1.950476190,-269.633,50.9045,8.79264,0.087514,5.31475,2.90585,2.29283,0.795852,2.26929,3.76903,-1.12173,-2.18011,-0.648206,1.9184,3.7144,2.33966,-0.953635,-1.66242,-5.2827,-4.25725,-3.31706
1.973696145,-269.064,49.8753,15.1318,2.84466,3.31826,1.3389,0.398995,3.32465,1.26355,2.17113,-1.18315,-2.40093,-0.804527,1.414,4.30206,3.57653,1.42097,-1.69139,-2.50415,-2.03941,-2.92228
1.996916100,-186.883,2.33031,22.2584,9.02755,-4.92009,1.89638,-1.57554,4.29822,0.820727,0.459857,-2.05625,1.39427,0.589149,1.85605,2.99119,2.51005,1.89568,-1.69126,-1.90547,-0.973484,-2.57472
2.020136054,-221.662,20.1548,18.4852,4.61597,-5.86384,2.29613,0.591688,3.81816,1.08317,1.92429,-2.03996,-1.50296,0.693003,4.57309,3.974,2.19626,0.978889,0.124928,-1.38722,-3.61674,-2.82629
2.043356009,-252.644,38.0911,20.2246,7.24599,-4.81491,1.56542,1.79097,3.04738,2.22971,0.260198,-4.05551,-1.26738,1.63089,0.996327,1.73013,2.5707,-0.898028,-2.43294,-0.545782,-1.18026,-2.60103
2.066575964,-277.554,47.1126,18.763,6.16768,-0.434351,2.76265,-1.02422,2.39283,3.68595,-0.386987,-1.10105,2.7649,3.57527,3.37477,2.87273,1.79037,-0.726644,-1.43019,-1.66907,-0.984855,-1.93548
2.089795918,-282.271,49.8179,20.2861,5.6994,-1.03524,1.58864,1.80792,2.12604,0.0297786,-1.71231,-3.49365,-0.392057,2.05909,2.33064,2.90063,3.54986,1.44398,-0.259799,-2.0449,-2.35497,-1.50277
2.113015873,-282.479,52.9539,19.1116,3.25443,-0.296726,1.76113,1.56131,3.21343,2.12719,-3.53545,-4.61242,-2.22218,0.0144948,2.19439,4.12684,3.33899,0.00983848,-2.38892,-3.22233,-2.53049,-2.3313
2.136235828,-284.099,54.1241,19.5105,1.77704,1.54501,1.32699,2.46483,2.33285,3.61541,-1.18695,-4.10077,-2.28773,1.8711,3.33281,4.96141,5.0022,-0.6178,-3.80832,-2.29518,-1.13803,-2.70042
2.159455782,-283.621,52.6662,20.2568,1.92835,0.936951,1.24119,2.79601,2.9577,1.99126,-0.873565,-3.21053,-3.17438,0.216004,4.63048,4.83349,2.51932,1.45576,0.0454932,0.330823,-0.966797,-3.19927
2.182675737,-288.917,50.4282,19.0048,2.46574,0.301677,1.06094,0.433712,2.61414,3.57097,-0.795533,-3.21452,-1.38227,1.39366,2.48139,3.28037,4.16888,3.18989,-0.728938,-1.78416,-0.824697,-3.20706
2.205895692,-275.688,52.6438,13.4206,2.50107,3.97644,1.65349,0.00190099,-0.0400934,2.65381,3.47637,-2.09677,-3.49523,-0.0923715,2.27289,2.53336,2.41404,1.31624,-2.10938,-3.7413,-3.24317,-2.62616
2.229115646,-205.165,22.4503,1.03334,9.62484,2.81258,3.17965,3.15788,3.23124,-0.0580073,-1.50728,-0.0537447,-2.46849,2.41938,2.74064,1.23057,4.09841,1.49186,0.583737,0.430464,-2.9541,-4.66295
2.252335601,-148.74,6.37327,11.0539,11.5838,4.6201,3.81488,-0.0762295,4.15094,1.23513,-0.908225,-2.76773,0.606424,2.13425,2.07861,2.84425,0.0253293,-0.354636,-0.522153,-1.17336,-1.48972,-0.0618347
2.275555556,-148.744,0.901983,8.59633,14.525,3.9581,4.03019,0.639587,3.05767,-0.213982,0.351642,0.35018,-1.29739,-1.04767,1.0628,3.31282,4.79631,1.79857,1.82571,-1.44638,-3.50486,-1.28465
2.298775510,-160.496,1.62584,5.43952,16.5073,4.84276,6.63781,-0.035258,3.20696,0.567487,1.46802,-0.229825,0.470964,-0.388575,2.3991,3.78651,6.69649,7.91896,2.85591,-1.61187,-3.71309,-3.98056
2.321995465,-175.764,4.32275,6.31422,14.3007,1.76269,4.86373,0.744727,5.58853,2.56105,-0.583282,-1.44683,-0.164766,1.05244,3.3391,6.15943,7.64291,6.35977,3.14292,-0.808979,-3.75541,-4.25756
2.345215420,-192.124,5.25314,4.52809,10.7329,-3.14573,1.28488,-0.846702,2.04953,-1.66903,-2.89427,-4.86076,-2.74233,-1.45434,2.4563,3.62744,5.46497,5.3204,2.40806,-2.07225,-5.26517,-3.09268
2.368435374,-215.948,13.2785,11.0344,10.5726,-8.64938,-1.07598,0.145239,3.88566,-1.30571,-4.03888,-6.07703,-3.39026,-1.69576,0.09326,1.9826,4.23075,3.00068,2.12929,-1.80649,-3.78903,-3.24357
2.391655329,-236.968,27.1824,10.8065,7.50463,-5.68814,0.00099845,0.0606467,6.19621,0.00469378,-1.84797,-4.96571,-3.77942,-3.31797,0.572902,1.00317,2.61721,1.57406,-0.415521,-1.93659,-3.66569,-3.20975
2.414875283,-256.379,38.6102,7.63346,6.41489,-5.20615,-1.15216,2.59325,6.56103,0.928679,-0.60184,-4.69699,-5.08626,-2.33454,1.19675,1.51742,3.17516,1.36929,1.18778,-1.23875,-3.36651,-2.47428
2.438095238,-266.656,41.2698,4.99804,-0.295178,-6.5677,-4.34565,0.705786,4.76855,2.1159,-2.44014,-4.47143,-3.5897,-0.59511,1.54225,3.02081,6.13343,6.24042,0.158964,-1.69685,-3.03022,-5.09209
2.461315193,-271.278,42.5092,4.57385,2.63099,-4.36485,-5.17848,0.0373719,3.64867,0.644247,-3.33733,-5.45367,-4.2176,-1.20733,1.9692,2.17152,4.12049,2.58836,-0.146718,-3.30278,-5.88935,-6.0187
2.484535147,-223.552,15.7283,20.6609,-3.4839,-12.0046,5.35304,-7.70192,3.95406,-0.515463,-0.877913,-5.69541,-1.71836,-4.96436,1.69169,0.92213,1.85531,1.10756,-1.38997,-4.12348,-3.21564,-3.417
2.507755102,-209.619,13.2785,18.0512,6.81058,-3.33836,2.82404,1.14534,3.26098,2.25362,4.33856,0.105813,-2.58447,-2.743,1.30106,4.54661,4.18909,1.20441,-1.53294,-3.20169,-4.228,-5.51787
2.530975057,-244.077,30.9313,18.2248,7.36871,0.324692,2.9747,-3.15,1.95389,3.49348,2.76659,-1.81311,-1.58924,-0.0606482,3.67735,4.11518,1.10383,0.362643,-3.20376,-2.40021,-3.30577,-5.38844
2.554195011,-266.965,43.1048,17.8072,6.5119,-0.858071,2.98948,0.923237,5.78049,3.8317,-1.85977,-1.30398,1.60848,1.17099,3.0657,2.86983,2.58634,2.08106,-1.90303,-4.24199,-3.35904,-3.76974
2.577414966,-276.593,47.9398,16.4975,3.35952,-0.171104,0.759449,2.05778,3.13056,4.49343,0.48561,0.0452674,0.664873,-0.223762,2.7631,4.28038,3.29049,2.71019,-0.214309,-2.8212,-4.70372,-4.48978
2.600634921,-282.832,47.3555,17.2585,2.75965,1.93964,0.706864,3.05523,3.35326,2.86789,-2.63691,-1.40768,-1.41658,-1.82783,4.63649,3.82384,3.96358,1.69904,-0.871336,-2.61206,-4.68682,-5.64807
2.623854875,-279.349,44.97,21.3291,4.44958,1.6044,2.76757,4.16465,3.60467,4.79536,-1.21371,-2.85644,-0.802834,-0.991887,4.06671,1.50338,3.90494,2.91449,-1.00034,-4.46824,-5.99203,-4.32507
2.647074830,-285.675,48.7941,18.0702,4.06057,4.61351,2.64681,2.05824,3.36232,4.65204,0.145665,-1.34082,-0.213944,1.90405,2.75442,3.56074,4.8184,2.82489,-1.60588,-3.2847,-3.98251,-5.59703
2.670294785,-284.636,49.8141,14.9629,0.401632,3.39351,2.56332,0.589942,3.83975,4.58337,1.24416,-0.385634,0.00480821,1.95056,3.85582,3.34682,1.40286,2.47048,-1.02507,-2.86326,-3.77107,-4.93467
2.693514739,-285.415,44.7473,11.1028,5.8185,5.20435,2.99504,3.41989,2.97479,3.25419,4.46029,1.28462,-2.63632,-2.77642,-1.06156,3.04087,2.59997,1.36374,-0.641474,-2.87067,-4.52641,-3.6955
2.716734694,-189.15,31.6776,-8.53378,3.33508,1.18893,4.13948,1.31291,3.79389,-0.719034,0.49178,1.3431,0.515769,-1.48108,1.51204,1.43593,0.671402,0.562413,-0.470124,-0.217748,-0.676728,-3.37142
2.739954649,-166.115,3.38663,18.1993,12.3593,5.89514,6.52772,2.64841,2.75805,-1.91668,-1.21451,0.984821,1.17437,2.61835,1.13117,2.50858,1.00021,2.18333,0.468169,-0.996113,-1.18613,-0.491952
2.763174603,-180.575,7.79406,19.1459,11.2895,1.38026,3.94373,-0.304459,1.84028,2.7325,3.11547,-0.520774,-0.314349,3.61058,1.76993,1.1891,-0.310226,-1.70697,0.224004,0.53731,-1.25073,-1.64352
2.786394558,-208.342,23.15,20.3617,9.88502,2.2502,5.86327,1.98949,2.49366,2.24207,3.48194,-1.98452,-0.104504,1.18331,0.461956,1.75319,1.31377,0.350595,1.98618,0.186631,-1.56232,-0.99529
2.809614512,-233.288,35.6418,17.6132,9.33349,1.04982,5.21967,0.296332,6.44987,1.48794,3.1616,0.54728,-0.0182827,0.0835461,0.685236,0.709008,0.752946,1.86627,0.845616,0.685406,-2.42347,-2.43032
2.832834467,-252.472,46.2632,12.2106,7.88591,1.72548,4.74553,-2.11279,1.19542,-0.23126,1.54685,-0.435105,-0.183645,0.30168,-0.481169,0.497733,1.4547,2.45911,1.81038,0.382779,0.0530475,-0.0272336
2.856054422,-259.099,50.1959,11.5372,5.12915,-1.15654,3.97672,-0.39564,3.92628,3.15096,0.123883,0.508502,0.967054,2.50673,-0.698183,1.49772,1.41845,0.322691,-1.48844,-0.731688,0.0340564,-1.21566
2.879274376,-263.662,53.4742,9.26017,3.46107,1.85365,3.98239,1.47448,2.69139,3.11488,-0.0233334,-1.41803,0.261229,-0.260462,-0.234618,1.02767,1.97536,0.793804,0.407108,-0.594285,-1.31589,-1.99533
2.902494331,-269.476,59.2105,11.4284,0.72607,5.34603,2.34822,-1.89125,1.14735,1.84452,-0.468531,-0.675895,-2.31441,-1.92037,0.0424868,0.375379,1.15305,2.05708,0.625315,-1.32773,-0.594308,-2.29257
2.925714286,-269.747,60.2228,13.1763,1.38843,3.75665,1.61553,2.03457,3.13834,2.49797,-0.282246,-3.90953,-3.25303,1.23075,0.458464,0.403869,2.80486,1.77614,0.72603,-0.425482,-1.69186,-1.18725
2.948934240,-259.122,50.7979,14.5091,3.15371,5.00861,3.61368,1.51901,1.53019,2.01253,1.14339,-0.622922,0.404475,-0.328279,1.02059,-0.293831,0.235873,0.786742,0.423635,-0.570798,-2.65907,-4.32311
2.972154195,-205.651,19.7304,19.2763,4.96446,-3.6547,9.0622,-3.19234,1.8671,-1.38061,3.65228,3.20696,-2.91386,1.45577,2.04962,0.140743,-0.182463,1.81289,-0.33994,-0.726485,-4.03402,-0.905959
2.995374150,-214.407,16.2642,21.675,10.9555,-0.654371,3.46356,0.964967,1.79051,1.63838,0.792819,-0.67947,-0.664292,-1.4454,-0.761352,1.30768,2.36383,0.815309,-1.83836,-0.220307,0.527567,0.359933
3.018594104,-240.609,38.2235,20.1959,7.76191,-3.20158,2.76081,-0.300117,2.61637,2.12309,0.645366,-1.0953,-2.32067,-0.086559,2.61093,1.2686,2.49707,1.5843,-1.19528,0.0824794,-0.029568,-2.53294
3.041814059,-266.488,53.336,19.6181,3.77258,-3.15395,1.20266,-0.29287,3.86973,2.95512,0.914138,-2.51578,-0.924453,1.28526,2.08616,0.480077,-0.449118,0.966639,1.5501,-1.91101,-2.57265,-1.0633
3.065034014,-274.182,58.0475,17.7787,-2.01042,1.12875,2.61036,-0.472125,3.50558,3.04106,-2.18655,-2.27882,-2.05673,-1.24735,1.8374,2.01881,2.16369,3.55052,1.08945,0.502119,-0.875589,-2.00535
3.088253968,-276.194,59.6285,17.0217,-1.93054,3.19475,2.51391,0.56577,1.74999,2.95579,-0.624254,-2.58559,-0.477237,1.53929,1.93695,4.37811,3.45667,2.25594,0.6818,-0.285855,-0.293123,-3.57346
3.111473923,-278.131,57.6298,18.3552,-1.30753,7.15124,2.02179,2.61661,2.34576,1.32667,-0.913206,-3.26106,-1.03264,0.200023,3.48388,1.13112,2.88897,0.798055,1.82955,-0.925216,-1.96829,-4.22575
3.134693878,-282.883,57.4375,20.3918,1.63596,5.29548,1.72386,-1.58685,1.50336,3.83972,-0.996855,-3.87639,-2.95528,1.25277,2.42877,-0.335788,2.05066,1.25805,0.595355,0.247675,-1.85886,-4.25775
3.157913832,-280.769,56.7754,19.0623,4.30153,5.25952,0.349017,0.959853,2.6228,0.469092,-0.143162,-2.29297,-1.61273,0.427938,0.531914,1.97911,2.81684,1.47832,1.18063,1.45193,-3.04486,-3.58685
3.181133787,-271.13,53.5515,12.5938,5.03964,6.62736,0.966914,0.419612,2.96745,1.9655,0.869204,-0.811907,0.71662,0.495311,0.670602,4.09315,2.96814,-1.14075,-0.383218,0.303802,-1.82026,-4.6338
3.204353741,-144.633,12.9677,-0.0211344,14.0753,2.47792,0.811979,1.78825,-2.38926,-0.696994,-2.87399,-1.09497,-1.64084,-3.29631,-1.65243,-1.79934,-1.85799,-1.01523,-0.86127,-2.13018,0.209867,-2.92422
3.227573696,-148.713,-1.62471,6.12962,10.7445,6.0335,6.22143,2.57478,6.90523,2.14044,1.61257,-0.995689,-1.21122,-0.855092,-0.766628,1.35306,0.745474,2.49124,2.32167,2.04966,0.534547,2.0862
3.250793651,-154.692,-2.4079,2.7921,11.2522,2.68651,6.00554,0.218402,0.216328,-2.38847,-0.926433,-0.638903,0.781504,0.536663,1.77234,1.08764,2.21753,2.64839,-0.193914,-0.187837,1.44664,1.11775
3.274013605,-167.361,1.74656,7.49661,15.0429,3.54282,6.78826,0.382543,5.8799,1.90119,2.56744,0.546233,-0.471798,2.25743,3.94178,3.67847,4.09095,1.93497,0.22369,-0.498816,0.223981,0.334385
3.297233560,-175.724,6.38165,7.86064,15.3749,-0.677922,2.87485,-1.30306,2.12063,-0.697836,-0.569954,-0.896853,0.800447,2.88613,1.3059,3.38998,3.48741,2.153,1.59353,1.0497,1.07244,2.21164
3.320453515,-202.076,9.55783,9.47734,13.1037,-0.991582,1.44649,-2.31876,1.74767,-3.49829,-2.03386,-1.42744,0.207822,1.45612,2.03335,3.91756,2.14791,-0.452103,-0.861776,-1.49571,1.1903,4.27372
