TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
147.214512472,-205.83,25.9427,-1.56817,-8.87098,-9.25739,1.57643,-9.16359,-0.195973,-4.09042,-3.27206,0.490582,3.18097,1.60196,-2.28189,-1.11838,-0.546065,0.771601,1.63225,-3.00849,-2.9197,0.477488
147.237732426,-198.243,26.0682,5.3401,-3.0194,-2.40571,2.86111,-2.22427,0.523253,-1.17629,0.0824614,-0.518654,1.97395,-0.101108,-2.25482,-0.29032,-1.785,-2.34719,-1.56101,-4.33648,-2.72585,-0.527636
147.260952381,-201.575,20.9876,6.51755,-2.86853,-3.33017,4.27884,-0.334604,3.66901,0.326304,2.04979,-3.54967,1.60353,-2.9475,-0.277395,-0.735098,-1.77884,-1.32323,-0.538851,0.442094,-1.50742,0.453946
147.284172336,-201.802,17.8544,8.46047,0.0491305,2.38731,9.57183,3.40741,6.49448,5.4488,2.50478,-3.05984,0.400243,-2.90264,-1.25059,-0.162468,-1.09306,-1.34673,2.03718,0.0122459,-3.0234,1.32217
147.307392290,-193.182,17.6832,4.07354,0.686169,-4.97644,2.68025,1.38148,0.767172,2.45045,-1.95011,-0.934459,1.0363,-2.64308,0.784091,-3.08972,-1.28434,-0.155417,2.27411,-2.14402,-2.63816,1.76392
147.330612245,-197.814,19.5795,6.91285,-4.02125,-4.84146,4.89809,3.52884,2.30262,3.29536,0.37086,2.16176,6.80807,3.08439,3.7569,-0.581286,-2.90404,-2.59975,-0.798831,-4.33563,-4.27111,-1.07057
147.353832200,-197.189,18.3587,5.95304,-1.126,-6.44064,4.0228,1.00519,0.39897,1.18993,-1.94294,1.21616,5.84712,2.03509,1.39359,-1.09235,-3.67864,-3.70038,-1.66799,-0.692412,-2.64648,-1.63048
147.377052154,-197.389,22.1706,8.61565,0.152029,-7.54498,0.280063,-0.838412,1.92292,-0.612637,-3.42047,-1.92619,4.39021,3.225,-1.04235,0.407024,-2.83466,-3.34012,0.214331,-2.38221,-0.456314,0.0566013
147.400272109,-204.988,23.4557,5.31458,0.111209,-6.63864,2.86078,-2.17632,3.75124,0.660603,0.142949,-2.80321,4.11116,2.18503,-2.22156,-0.119062,-3.48823,-0.93519,-0.293403,-1.44651,-1.9986,0.443856
147.423492063,-208.998,24.0492,5.75779,1.51629,-7.23498,0.903643,-4.63073,3.54302,0.728658,1.07893,-0.23697,3.16899,4.08132,1.34048,2.20763,-2.26466,-1.57017,-0.0196633,-2.66556,-2.28278,-1.86482
147.446712018,-208.699,25.398,7.36836,-0.0762432,-9.72217,3.53891,-4.17507,4.52358,-1.26126,-1.12033,-1.30641,3.35794,2.44252,-2.35108,0.468375,-0.648009,0.0136266,-2.02741,-1.89329,0.819702,-0.0567804
147.469931973,-214.259,24.5212,7.60749,3.53281,-8.14361,4.10313,-3.8721,4.51399,-1.06744,-0.0557123,-1.05512,0.0150273,1.60543,-2.26511,0.36234,0.294362,0.0889984,-1.49922,-1.06752,-0.1967,-1.48997
147.493151927,-215.488,27.2905,7.20088,2.26928,-8.76561,1.94332,-3.55743,2.91521,-0.0329406,-0.698773,-1.67281,-0.0746552,2.55547,1.17748,0.228682,0.793378,1.21988,-1.30681,-2.43297,0.503749,-0.91604
147.516371882,-225.806,28.6039,8.65727,3.18401,-7.42907,3.65917,0.92266,3.42389,-2.15736,-1.05925,-1.94941,0.413859,1.96596,-0.231414,0.975624,-0.492973,0.416568,-0.801235,0.438003,1.37903,-1.86838
147.539591837,-228.72,30.8189,9.06576,2.81236,-6.18873,2.12384,0.100929,3.81083,-2.79433,1.0126,0.485235,1.65097,1.9031,-0.544361,1.18242,-2.73788,-2.52042,0.0313233,-1.86522,0.137874,-0.742016
147.562811791,-228.485,32.6521,6.37998,5.72133,-4.37478,2.11173,0.682641,2.66266,-0.145942,-2.71083,-1.16941,-0.39603,0.460252,-0.97646,-2.16718,-1.54783,-0.079,-1.23456,-2.76167,0.747496,1.13569
147.586031746,-226.057,28.584,9.58472,3.12403,-3.06294,4.77223,-1.46001,4.24169,-1.98442,0.730573,-3.10812,1.20873,0.803373,-0.761061,-2.4431,-0.412265,-0.0637397,-0.125101,-0.948219,2.445,-0.855885
147.609251701,-209.757,11.4334,14.6305,4.06613,-6.3585,5.2547,-1.03219,6.07752,-2.40724,-0.0980288,-2.28633,0.376208,2.37782,-0.461527,-2.3977,2.01139,-0.544761,0.856364,-2.58584,-0.97538,0.838825
147.632471655,-202.215,2.54556,15.811,3.32412,-6.96577,5.31708,-0.800041,7.30939,-1.23067,1.61491,0.215978,0.578858,3.38958,-1.95549,-0.681098,1.08845,-2.78237,1.63629,0.434524,-0.0692679,0.163058
147.655691610,-203.665,5.37397,16.4562,6.92948,-7.38372,3.28954,-1.11907,5.39363,-3.297,0.913237,-0.556592,-0.338798,1.38818,-1.45155,-0.234815,0.332934,-1.44838,-1.35472,0.301347,0.107265,0.153512
147.678911565,-210.213,13.6107,11.8989,3.5214,-4.40649,3.91247,-1.28617,6.10211,-1.91982,1.07335,-0.747848,0.656969,-0.100111,-0.0371077,-0.984288,-1.44336,-2.36925,-0.364296,-0.0926115,-2.27704,-0.659555
147.702131519,-219.532,27.2693,7.2526,6.43732,-2.09095,6.72634,-4.03212,1.40316,-5.19725,-0.0207425,0.0897501,0.714738,-0.942028,-3.72874,-1.46137,-0.701423,-2.78011,1.15497,-0.766022,-1.87289,-1.9009
147.725351474,-224.251,27.2431,6.25194,5.29107,-1.35029,6.3334,-4.56563,2.70842,-4.85681,1.05278,2.50935,2.86056,-1.06415,-3.57867,-0.320384,-2.46236,-2.92257,2.21806,1.44262,1.12573,-1.44139
147.748571429,-215.48,15.3857,12.6597,1.05741,6.74647,4.95811,1.03627,0.373749,-0.713081,-0.603083,2.24335,3.20121,-2.75872,-4.06131,-4.16562,-0.123667,-2.43558,-0.666995,1.3705,0.713617,-0.783029
147.771791383,-227.968,20.7834,11.4449,5.33399,0.25874,5.65985,-3.00051,2.45842,-2.02535,3.61605,1.27706,6.0315,-1.00363,-1.30812,-2.40331,-2.80946,-0.197979,1.61588,1.82818,-0.687477,-2.4236
147.795011338,-231.036,22.4124,10.0648,5.41421,-2.65298,5.15246,-1.52025,3.45122,1.04356,2.29726,0.312237,4.23803,1.5961,0.871081,-2.10842,-1.81805,-2.22253,0.779944,2.59056,-0.66117,-3.25431
147.818231293,-230.872,25.2825,9.38794,2.66421,-2.15986,8.71496,0.0376599,2.4133,-0.467342,2.81556,1.87357,2.17406,-0.736118,-1.57295,-2.62322,-1.14121,-0.45022,-0.617716,0.310205,1.71911,-0.89771
147.841451247,-234.195,24.9619,7.24307,2.33743,-2.25061,8.14033,0.752675,4.45812,1.51471,3.53662,1.6155,2.46062,-2.0775,-2.27832,-0.561305,0.380418,-0.333243,-1.53765,0.294665,-0.216522,-1.07958
147.864671202,-233.882,26.5985,5.97274,2.39674,-2.38605,7.06015,1.82962,4.07134,-0.979661,2.2311,2.11353,2.19879,-2.05651,-2.07989,0.439391,-0.767069,1.04084,0.338703,-0.204752,-1.38838,-1.10375
147.887891156,-238.066,27.9356,7.22231,2.913,-3.70776,5.99127,0.387494,1.94445,-1.056,2.32059,1.20629,1.92786,-0.770062,0.737365,-0.665179,0.646331,-0.528666,-2.02338,-0.49808,-0.978638,-1.4928
147.911111111,-207.173,8.56896,12.1484,1.96522,-5.33253,5.56,3.52275,2.99562,0.431746,-0.358968,-0.641343,0.860047,-0.942235,-0.498348,-0.601908,2.00204,-0.719113,-0.0148137,-1.42731,-0.170203,-1.69593
147.934331066,-199.09,16.0232,3.80335,2.70136,-1.95141,5.82005,-0.537689,-2.28962,-2.83881,5.28601,-1.23748,-0.675381,-1.18108,-1.09225,0.346693,0.933854,-0.354869,2.65614,-1.36932,-2.1731,-1.2705
147.957551020,-198.382,23.969,5.80615,-1.76411,-2.49047,3.07994,-6.76787,-0.0126272,-0.888426,2.98787,3.12994,-0.875343,-1.28381,-1.09095,-0.450047,-1.27856,-1.54067,1.23883,-2.84713,-2.18957,0.915083
147.980770975,-202.598,25.9317,3.85163,-2.28609,-1.96467,4.5837,-6.69909,-0.745038,-1.36312,2.43941,4.71893,1.05743,1.46165,-3.86831,-1.99992,-1.19788,-0.232177,-1.34567,-3.5421,-2.03607,0.220507
148.003990930,-205.825,27.3302,4.41733,-0.865859,-4.55406,2.60536,-5.76109,2.09292,-0.760602,3.93225,3.88977,2.68022,0.260161,-3.78913,-2.36491,-1.15448,0.413661,1.83823,-4.32959,-3.25749,-0.576877
148.027210884,-206.172,24.4549,7.19921,-1.66845,-6.92851,6.88377,-2.38787,1.63683,1.27922,1.09419,5.47363,0.383344,-0.154548,-2.59017,-1.57531,1.96878,-2.43819,2.72384,-3.10745,-3.96951,-0.42067
148.050430839,-200.704,23.9682,7.27937,-1.42502,-8.97429,5.90933,-3.0983,1.23578,0.223611,2.58199,2.23002,0.35663,0.719568,-3.57642,-2.08248,0.0256898,-0.46167,4.64875,-1.32909,-3.69746,-0.592152
148.073650794,-201.206,20.8766,6.34333,-2.1103,-9.03262,8.74856,1.62743,1.27191,3.22918,0.359998,1.72393,2.83156,2.81263,-2.15192,-3.1425,-3.75112,-0.831517,2.73474,-3.2382,-3.14146,1.07276
148.096870748,-200.62,22.3219,7.58298,-2.926,-9.6311,3.83542,-0.375152,1.79358,4.71968,1.82259,0.039567,-0.471775,-0.922928,0.000605794,-0.0569361,0.674593,0.868176,2.65986,-1.47998,-1.71367,-0.191321
148.120090703,-199.164,19.0135,4.51488,-5.37255,-6.39135,4.57704,0.574758,2.39551,3.19192,2.08063,0.632534,4.91197,1.5173,0.166579,0.434576,-0.602733,1.21142,-0.0444631,-2.50536,-1.49509,-0.397724
148.143310658,-202.664,20.728,4.28336,-5.24564,-7.50333,1.83074,-2.392,0.957734,2.61874,2.56687,3.55755,5.25041,-0.113009,0.3077,-1.68163,-3.22599,-0.57958,-0.341562,-0.199118,-2.35429,0.596744
148.166530612,-204.139,21.7581,5.292,-5.40263,-7.98453,4.09103,0.306537,3.05206,1.47995,-0.796525,-2.36026,2.23824,-0.700707,-0.469327,-0.797633,-0.425083,1.52145,1.41245,-1.59965,-2.82614,-1.00743
148.189750567,-193.963,12.3943,12.7522,-9.77459,-3.79732,-4.64331,1.58035,-2.52836,1.60859,-0.133485,0.925804,1.85002,-0.676259,-0.974308,-2.68026,-1.67153,0.239305,0.768499,-2.55592,-2.34894,-0.419452
148.212970522,-177.047,9.98073,9.43219,-2.73709,-6.25003,-0.578861,-0.125964,0.572146,-1.35768,-1.50317,0.732509,0.278547,-1.67084,-2.46303,-4.56391,-3.33122,-1.5836,-0.873736,-2.39371,-2.41475,0.19174
148.236190476,-180.067,8.33063,5.14161,-0.74385,-6.61794,0.257964,-0.0754866,0.340649,-3.64408,-1.52993,-1.41147,0.776135,-2.21189,-3.82454,-5.23557,-1.42807,-0.786515,-1.81849,-3.6994,-4.08331,-1.58411
148.259410431,-191.519,14.8008,8.19774,-3.06682,-11.1972,0.846758,-1.4779,0.0402632,-3.12648,3.13066,-0.346097,0.126473,-1.77273,-2.41689,-2.55369,-0.875299,-0.0690389,-1.43237,-2.77462,-3.32764,-0.460347
148.282630385,-193.917,16.2042,8.31966,-2.94638,-11.0265,2.32713,-2.20051,3.10958,-0.100516,1.24492,-2.06751,-0.95203,-1.58802,-1.28853,-3.57862,-0.0380282,0.663525,1.21491,-1.88944,-4.47403,-0.985497
148.305850340,-195.153,18.0561,9.73813,-5.02163,-10.9149,2.56106,-2.94526,1.79569,-3.08632,-0.738826,-0.926156,1.83616,0.077818,0.761562,-1.91427,-1.90678,-1.62997,-0.472076,-2.59685,-5.14137,-1.06972
148.329070295,-197.237,17.1786,8.46748,-2.01464,-8.70515,2.78545,-2.82653,3.72554,-2.98489,-2.62014,-2.9669,0.833873,-1.97932,-2.30228,-1.56578,0.323905,-0.747491,-1.38967,-3.67972,-4.04909,-1.16175
148.352290249,-197.914,19.0418,8.31221,-2.9957,-10.9509,1.79085,-1.34981,2.44688,-0.779023,-3.67188,-3.71499,0.394809,0.534439,-1.6731,-4.17215,-2.91212,-1.94155,0.153389,-2.82466,-2.72037,-0.904953
148.375510204,-206.469,17.3249,5.61179,-5.29566,-10.4929,2.0715,-2.46078,2.36302,-1.35121,-2.7617,-0.868902,1.15258,1.25928,1.1507,-2.32757,-3.08382,-3.94092,-1.08744,-4.77368,-4.92597,-2.55555
148.398730159,-208.173,17.9749,9.66177,-2.74419,-9.4863,2.90514,-3.61553,0.0605898,-2.73818,-4.40848,-2.24994,-0.655311,-1.25779,0.188145,-2.27304,-3.21081,-4.49703,-0.0985744,-3.30308,-4.26297,-1.21443
148.421950113,-213.993,18.5456,7.07556,-2.61026,-10.4449,4.91713,-1.4556,3.07476,1.18082,-3.7453,-5.89978,-2.92648,-5.0598,-2.22216,-1.92768,-2.86441,-2.6143,0.0482248,-5.0926,-1.76715,-1.08496
148.445170068,-217.55,21.6935,8.84862,-0.647606,-11.3351,-1.3029,-3.21931,1.80106,-0.233169,-2.41172,-2.92213,0.686685,0.143653,-1.5924,-4.4991,-0.451248,-3.05045,-0.742648,-3.9568,-2.39741,-1.16432
148.468390023,-217.706,23.7773,8.47678,0.0829432,-11.0955,-1.4221,-2.83282,3.86128,1.20697,-1.01569,-2.56597,-1.49783,-3.36125,-2.47807,-2.8053,-1.20547,-2.38754,-0.908822,-2.70473,-0.569037,0.176036
148.491609977,-221.737,24.0728,9.67785,1.49946,-12.5053,-0.927873,-3.16185,0.470813,-2.13828,-3.37069,-1.38249,0.793027,-0.735834,-3.18146,-2.43204,-0.0405395,-3.05011,-1.8608,-3.31633,-2.27737,-1.59145
148.514829932,-223.361,25.4373,7.68687,4.89935,-11.1167,-0.0598069,-4.16788,2.36662,-1.31774,-2.87326,-0.174728,1.34082,0.253277,-4.2706,-1.07718,0.977359,-0.0870042,-1.06863,-2.43639,-1.39022,-0.840448
148.538049887,-230.009,22.1789,7.97268,2.46315,-10.3177,1.97946,-3.55743,0.972988,-1.92417,-2.64213,-1.71406,-1.37926,-0.772046,-2.8613,-4.63627,-1.3416,0.871443,-0.484403,-2.80017,-2.40996,-2.19525
148.561269841,-227.373,22.4903,4.78632,0.963823,-7.39121,1.31831,-1.84861,1.74342,-0.97422,-0.692014,-1.26353,-2.21417,-0.707128,-2.60801,-3.94811,-2.59651,-3.07569,-1.58011,-1.42061,-0.638625,1.11958
148.584489796,-224.742,24.4357,7.00802,0.296219,-9.36205,-0.0689596,-4.35843,0.641842,-1.53535,-0.957963,-0.00494466,-0.893251,-0.101044,-1.20293,-1.28458,-2.63472,-3.88221,-1.81928,-1.91683,-1.52056,-1.90939
148.607709751,-230.438,27.3341,2.62238,4.21253,-6.51012,4.48054,-2.7188,0.12449,-3.27803,-0.910666,0.858487,2.01482,1.43858,-0.77198,-1.58261,-4.8483,-3.22174,-1.01102,-0.567371,0.163549,-2.14677
148.630929705,-231.239,27.4254,3.01172,3.36106,-9.22695,5.27118,-2.63941,1.41638,-3.00791,-1.02251,1.20002,1.27946,1.22202,-0.366928,-3.27327,-1.73501,-1.49476,0.342257,-1.22464,0.48381,-1.33498
148.654149660,-224.298,15.8891,10.8144,-2.18783,-2.38454,2.77057,0.00115939,-2.93031,-2.54812,-0.525518,0.942514,0.230936,-0.54314,-2.2503,-3.08702,-0.947461,-1.09915,-1.51768,-2.12692,-2.63854,-2.26099
148.677369615,-213.287,13.334,14.9959,-2.8841,-4.49603,3.13864,-0.071294,-1.4667,-3.71347,-0.737568,1.23504,-0.841373,-3.01992,-3.18408,-3.42031,-2.12463,-0.346608,-1.1229,-3.24019,-3.01279,-0.852009
148.700589569,-218.991,18.2249,11.6665,0.131496,-6.4349,6.16761,-3.44095,-0.902989,-4.56897,1.62897,-0.0939212,0.221656,-4.78037,-2.58749,-3.20686,-3.1631,-3.85913,-1.52368,-2.5163,-3.68501,-0.492861
148.723809524,-227.507,19.5873,7.38399,2.09478,-5.33328,6.9647,-0.395817,2.70955,-3.3743,1.675,1.33461,-0.551659,-6.69447,-3.05518,-2.81174,-0.689059,-0.288416,-2.57317,-2.54964,-1.6813,0.516437
148.747029478,-229.599,19.8072,7.34851,0.610808,-6.62457,5.62888,-0.692834,1.79401,-0.580422,3.12712,2.18038,1.39389,-2.74441,-3.34588,-5.50892,-1.75782,0.267586,-3.34876,-3.94354,-2.34804,-1.40512
148.770249433,-213.729,12.1594,10.852,0.553432,-7.46389,7.2413,0.360098,0.0979776,-1.77694,4.80934,1.21669,0.512806,-1.21474,-4.11008,-3.76463,-3.65723,-2.96367,-0.858689,-1.66656,-3.41419,-3.2757
148.793469388,-206.515,-0.847053,9.33928,5.00185,-7.40451,5.03931,0.369496,0.599216,-2.98617,4.95576,3.57793,-0.113679,-0.200492,-6.43159,-6.15962,-1.88947,-3.8905,-3.67541,-2.17631,-1.56719,-3.37464
148.816689342,-203.295,-1.30673,12.2723,5.78962,-9.53389,4.93171,1.29892,0.194012,-2.50282,2.6862,3.43147,-0.528878,0.22445,-4.20223,-4.60626,-3.77156,-2.74061,-2.72309,-2.18616,-3.52674,-2.88051
148.839909297,-224.239,10.6079,8.15132,4.20332,-5.67119,2.73072,1.63851,1.35141,-4.90823,0.8302,4.44562,-0.362432,-6.22468,-6.19604,-5.86623,-2.91827,-1.91502,-2.32,-1.96149,-1.14729,-3.15179
148.863129252,-243.301,24.9704,6.03745,3.62606,-4.26837,6.70401,-2.51385,-2.70584,-4.20355,2.3764,5.47988,0.314649,-3.91574,-2.69054,-6.1629,-3.69851,-1.3276,-0.759703,-2.16443,-1.45706,-3.72488
148.886349206,-221.837,11.1446,8.36628,5.33013,-2.67275,2.12309,3.40799,-0.0696583,-5.69076,4.37394,1.91743,-1.212,-5.85838,-3.51958,-3.55275,-3.79016,-3.37656,-0.101565,-2.37856,-1.3992,-2.1939
148.909569161,-201.007,1.65075,8.34345,3.10405,-3.22733,1.40785,2.03788,-1.1876,-3.60573,3.40438,3.20801,-0.466073,-2.79099,-2.25275,-3.43632,-4.09619,-3.21118,-2.71216,-3.28338,-2.09644,-2.69364
148.932789116,-203.635,11.9848,1.5488,1.31738,-0.48805,2.9399,-0.813534,-0.0183219,-3.97531,0.283339,-1.27646,-3.38913,-3.31935,-4.41048,-5.56716,-2.84028,-0.840921,0.815914,-1.89714,-2.16203,-0.855145
148.956009070,-210.944,23.9088,4.18795,-2.22352,-5.29728,3.2971,-3.9847,2.05624,1.28083,2.42892,0.884492,1.46879,-3.89427,-4.6469,-3.89417,-5.3149,-1.45263,1.4397,-3.64957,-2.39553,2.17114
148.979229025,-208.105,19.0407,0.712032,-8.58987,-6.22699,1.62478,-0.800188,0.825719,0.87843,4.35684,4.36088,2.94357,-1.58806,-4.6689,-5.01993,-7.38856,-3.43313,1.1827,-2.28805,-1.7208,-1.21996
149.002448980,-205.735,23.9374,4.44282,-2.21625,-5.63536,2.76532,-1.41956,1.86589,1.19622,-0.197794,2.36873,-0.127784,0.168042,-2.45131,-2.32649,-6.3686,-3.06076,3.40437,-0.248815,-2.05863,-0.567345
149.025668934,-210.245,23.5999,3.66569,-3.80122,-6.52294,0.849977,1.23375,3.87233,6.35425,1.56153,1.99121,-0.0208166,-2.08549,-2.98691,-0.729502,-2.87008,-2.3075,1.8323,-1.3772,-0.366879,0.437917
149.048888889,-203.85,22.3332,7.77172,-3.6042,-9.06254,0.696307,0.437286,1.64583,4.79848,-0.43908,4.13054,0.761781,-0.0342138,-0.395128,-0.0602134,-2.165,-3.74841,2.29745,-1.62929,-1.63784,0.741444
149.072108844,-207.587,20.8304,5.78844,-3.66248,-10.4198,0.348853,-1.17897,1.26319,5.47243,-0.695128,5.16435,3.00018,1.64367,1.32811,1.83747,-1.03079,-5.69569,1.20965,-3.21889,-1.72783,-0.187417
149.095328798,-209.004,18.3541,2.44498,-3.7931,-10.4596,0.225326,-0.969589,2.53468,5.64558,-0.340624,3.91408,4.08244,1.81875,2.2326,1.51855,-1.03669,-4.52254,2.61511,-1.64039,-3.05482,-0.111614
149.118548753,-188.627,15.4873,11.7144,-4.97443,-4.83332,0.717147,1.12857,1.4825,3.36007,-0.28864,1.06737,2.89117,0.00504085,0.582676,-1.62165,-2.41936,-2.15163,4.26816,-0.0386269,-2.83922,-0.833735
149.141768707,-199.291,20.3791,12.7841,0.803614,-6.42361,3.35394,1.31096,2.69576,4.82758,0.699129,0.423336,3.02026,1.03163,0.845567,-0.839925,-1.77005,-2.67178,3.12796,0.476998,-3.6996,-0.0411518
149.164988662,-202.23,22.3715,9.51365,-2.37277,-6.95359,3.94546,1.84862,3.47335,2.82169,0.100397,1.50429,3.17492,-1.09424,0.0896829,0.362139,-3.0962,-1.69643,3.91918,-1.1312,-3.66136,0.155049
149.188208617,-203.572,22.076,9.64747,0.512742,-6.46364,4.31548,1.77111,4.26667,4.27463,-2.03081,-1.62061,1.7767,0.0104296,-0.125586,-0.256714,-1.54091,-1.76328,4.17018,-0.365148,-3.39784,0.828297
149.211428571,-201.315,19.4601,5.96573,-2.25156,-8.83002,2.51574,-0.582915,3.4275,3.6512,-3.30863,-3.74404,0.188258,-1.41996,-3.18879,-2.26834,-0.566754,-0.907262,3.52279,-3.13029,-4.74838,0.875724
149.234648526,-204.756,18.1026,5.08318,-1.94918,-9.67762,3.07523,-3.20188,2.652,0.788686,-2.22527,-1.43673,-0.268052,-2.09,-4.66327,-2.11738,-3.29123,-3.3914,2.53704,-4.54475,-5.41843,0.373315
149.257868481,-207.623,18.0461,5.49315,-1.2998,-8.67338,4.82398,-5.22424,4.20547,4.52748,0.921873,-0.918606,0.548181,-1.53708,-1.41474,-1.03598,-2.3501,-0.500389,3.70937,-4.15606,-4.49829,-1.47472
149.281088435,-208.311,16.2913,7.26564,-1.37508,-8.30236,6.37965,-4.55085,2.45608,0.480868,-1.97413,-3.98677,-1.77663,-2.76578,-3.48373,-1.59559,-2.52478,-0.587984,4.27305,-4.34601,-5.50679,-0.782088
149.304308390,-209.812,16.2254,7.96705,-0.145729,-8.53789,6.70249,-3.22078,5.46679,1.39495,-0.338461,-1.92332,-0.446356,-2.78332,-6.99863,-3.00043,-1.83859,1.00266,5.56143,-1.29815,-4.10472,2.05285
149.327528345,-210.803,19.2547,8.85694,1.51764,-8.28185,6.30584,-3.74048,5.69347,-0.543343,1.49138,-2.22247,1.46476,-1.64424,-5.18414,-1.53514,-1.30635,1.74102,4.51883,-0.960483,-4.18185,0.882975
149.350748299,-216.057,20.415,9.96514,0.528957,-4.66769,5.63845,-3.63847,3.41202,-3.11938,-1.13107,-0.99693,4.197,2.0373,-0.977366,-1.86349,-0.488696,1.13296,2.11706,-1.38055,-5.80968,-0.935598
149.373968254,-221.954,22.0101,11.9325,-2.29264,-6.07008,2.31871,-6.81626,0.70209,-3.20961,2.29224,-1.01248,3.19692,-0.396088,-2.30539,-1.02637,-2.12741,1.57073,0.598765,-0.475069,-4.51596,-1.45174
149.397188209,-227.567,23.4681,9.97148,-2.26525,-7.29107,2.06009,-6.66325,-0.092484,-3.38548,0.987105,0.855708,3.11125,1.06386,-2.89221,-0.834424,-2.1892,-0.704521,0.00160327,0.301447,-2.7966,-4.28016
149.420408163,-230.451,29.2991,8.61939,-2.37368,-3.69628,1.14569,-3.24414,-0.510904,-3.65737,-1.14811,-0.0517812,1.02682,0.284861,-4.29064,-1.01599,-2.96574,0.186538,1.04459,2.3714,-2.11185,-2.07385
149.443628118,-243.757,33.6604,5.11019,3.0239,-4.00532,4.69009,0.089307,1.62873,-2.23232,-2.246,0.440659,-1.11217,-2.00337,-3.49795,-2.65401,-2.43591,0.573784,-0.360344,-1.34102,-0.25093,-2.18527
149.466848073,-245.782,35.3595,6.059,2.37954,-6.37333,6.17414,-1.35228,2.5212,-3.26492,-1.81265,-1.02566,-2.67564,-3.47655,-6.6722,-5.1915,-3.10798,1.03985,-0.616743,-1.80262,-2.65595,-3.73107
149.490068027,-244.583,36.1917,7.51257,2.22891,-6.20167,3.07646,-4.20263,-0.141606,-2.64356,-2.30762,0.680914,-1.86057,-3.22853,-6.20953,-5.10838,-1.60909,2.83253,1.73088,-3.15962,-3.5907,-1.87274
149.513287982,-244.013,33.8753,7.42895,1.24093,-5.58701,4.57814,-1.67643,1.54339,-3.57564,-1.15095,-1.03128,0.565824,-0.791007,-2.57877,-4.35344,-0.974232,3.71367,1.23458,-2.76948,-3.53443,-1.78373
149.536507937,-242.181,30.3018,4.57015,-1.95562,-6.75113,0.896932,-3.57257,3.16737,-1.85626,-1.73962,-2.44486,1.69094,0.470288,-4.19271,-2.68053,0.230538,2.05409,-0.822857,-1.22918,-4.46649,-2.77997
149.559727891,-231.407,21.4569,7.67656,-0.300997,-3.02758,-0.691326,-0.527661,0.98766,-5.57303,-2.11066,0.567608,-0.0915359,-3.27422,-3.07017,-2.63178,-1.54176,0.336515,0.757503,-1.28844,-4.28851,-2.35543
149.582947846,-217.795,21.4311,3.61985,1.5711,-3.22296,1.34256,-0.339329,1.02489,-4.48475,1.19101,-1.93754,-1.79762,-2.48823,-2.5857,-1.648,-1.28837,-0.160538,-0.820883,-1.30575,-2.08692,-2.85173
149.606167800,-220.859,13.8457,13.2874,3.97778,3.44183,-1.21604,0.477375,2.67856,-0.134111,2.03999,3.99133,2.22408,-0.763061,-1.48547,1.51523,2.16859,2.59379,3.5609,-0.438929,-4.11718,-0.355267
149.629387755,-234.627,16.3921,7.80406,4.77419,2.51322,7.77959,-1.78549,6.9771,-2.37027,2.45139,2.25576,3.60255,-1.1156,-2.12023,-1.44192,0.316872,0.762995,2.37391,-1.89791,-5.95473,-1.28498
149.652607710,-239.555,22.096,6.61665,2.06196,-1.27142,6.05015,-2.07753,5.42978,-2.31085,4.86563,2.09098,3.51274,-0.0589413,0.271364,-1.77675,-1.51444,2.12762,1.52884,-2.01188,-2.14667,0.687128
149.675827664,-241.336,23.0725,7.78055,-0.660283,-1.88049,9.50177,-4.57273,2.74626,-0.578652,1.91138,1.93684,5.59315,0.684657,-0.388489,-2.22226,0.235853,2.27569,1.29972,-1.11788,-0.512295,-0.638579
149.699047619,-242.041,22.4539,7.59626,1.13674,-3.01811,9.14686,-2.06875,3.84685,0.627165,4.63707,3.40872,2.73113,-0.367467,-2.44641,-1.1943,0.722978,2.26275,0.672745,0.815016,0.162679,0.679517
149.722267574,-250.68,20.7896,4.04052,-0.899708,-4.60397,8.40514,-4.23704,4.10126,1.39864,2.61684,1.17026,0.64502,-0.858537,-1.22135,0.448796,-0.503855,1.65867,0.517477,-0.56498,-1.21278,1.33464
149.745487528,-251.637,21.8798,4.13179,0.455015,-6.20435,7.02981,-6.36131,2.2702,-0.114204,2.72801,1.16072,-0.229706,-1.6653,-1.48223,-1.28702,-0.0110089,1.50344,1.08825,-0.227043,-1.61151,1.99875
149.768707483,-251.09,24.359,3.06059,0.878784,-5.81486,7.66015,-2.54503,5.1064,0.147363,2.84128,1.03836,1.3855,0.885415,-1.48616,-2.17058,-1.09266,2.60819,-0.251897,-0.247403,-1.95113,-0.713312
149.791927438,-251.335,23.5018,1.29242,-2.2229,-6.29063,7.75764,-2.97769,3.88909,1.76742,1.65199,0.889277,2.84568,2.79723,-2.11439,-2.82781,-1.51652,1.97261,-0.257655,-2.92736,-2.25676,-0.546372
149.815147392,-221.965,9.84583,0.125068,0.275882,-2.51081,3.02046,-1.70724,-0.0255013,0.742,4.24112,-0.0841206,-1.23871,-0.33986,-0.525376,-2.63795,-1.74627,0.168016,-0.695959,-0.720005,-3.91752,-3.33157
