TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
117.910929705,0.0661254,0.375019,1.34057,0.29193,0.543303,2.10243,0.117141,0.0633111,0.872657,0.373851,2.98004,0.000206152
117.957369615,0.10486,0.844906,1.29393,0.356951,0.489872,1.99544,0.0235209,0.00798536,1.02994,0.130714,2.29951,0
118.003809524,0.484134,1.22155,1.13347,0.358664,0.435358,1.73739,0.0386645,0.159497,0.977636,0.0648886,0.950766,0.14018
118.050249433,0.369517,1.28377,1.25075,0.316203,0.269938,1.7023,0.00836265,0.453563,0.61324,0.0926749,1.36008,0.310151
118.096689342,0.361029,0.264967,1.29249,0.385969,0.0878645,1.57434,0,0.434687,0.224192,0.112182,3.28999,0.443071
118.143129252,0.194583,0.212145,0.876759,0.38871,0.052449,1.07741,0,0.119623,0.145582,0.0918109,4.08686,0.423687
118.189569161,0.26164,0.143712,0.332497,0.0213421,0.318215,0.877093,0.00469743,0.166261,0.135097,0.141912,3.99498,0.404168
118.236009070,0.277,0.0966111,0.170399,0.01519,0.458604,0.730949,0.0569,0.589079,0.501214,0.532511,3.38327,0.192726
118.282448980,0.458731,0.10334,0.266518,0.0653231,0.503945,0.967995,0.197424,0.841505,0.491601,0.571191,2.94316,0.000102955
118.328888889,0.519834,0.0536047,0.0366937,0.0184888,0.391968,0.899967,0.131266,0.64921,0.321932,0.265332,3.72378,0.131323
118.375328798,0.23433,0,0.434573,0.0245437,0.40981,1.37126,0.00843764,0.225527,0.235485,0.139653,4.1319,0.000294683
118.421768707,0.170612,0,0.862689,0.017196,0.940372,1.84014,0.0120421,0.0817216,0.202292,0.400558,4.04497,0.000128399
118.468208617,0.152896,0,1.23881,0.00506369,0.921766,1.83546,0.0149194,0.144709,0.167699,0.53882,3.94325,0
118.514648526,0.0923575,0,1.39497,0.000536463,0.73073,1.69143,0.0187184,0.240593,0.151033,0.473227,3.80398,0
118.561088435,0.0204043,0,1.45816,0,0.620463,1.57,0.0217141,0.282882,0.111864,0.0452976,4.01675,0
118.607528345,0,0,1.4006,0,0.70992,1.31273,0.0203919,0.298576,0.0901692,0.00258152,4.28841,0
118.653968254,0,0.0500556,1.97967,0.0986278,0.232497,1.23773,0.0161398,0.233169,0.121917,0,4.29265,0
118.700408163,0.00559933,0.0502889,2.34654,0.365666,0.00715018,1.2845,0.0793772,0.391607,0.0840702,0,4.10685,0
118.746848073,0,0,2.1613,0.209963,0.214467,2.04945,0.164141,0.721524,0.0849214,0.147157,3.53578,0
118.793287982,0,0.0079058,2.15506,0.275018,0.380376,2.02317,0.0235205,1.1628,0.208137,0.424062,2.99818,0.000311976
118.839727891,0,0.295688,1.72516,0.267723,0.487011,2.16507,0.0172504,1.29646,0.174529,0.331787,2.11103,0.000427135
118.886167800,0.0778187,0.101145,1.58642,0.174364,0.647055,2.33059,0.00814892,1.12714,0.115922,0.198671,2.28759,0.0278667
118.932607710,0.509975,0.148881,1.32,0.182832,0.793647,2.36557,0.0112107,1.54075,0.108762,0.0924295,2.29794,0.120445
118.979047619,1.73812,0.165511,0.772042,0.408173,0.862052,1.96052,0.0153027,1.53552,0.130343,0.135518,2.21753,0.125045
119.025487528,2.51837,0.210091,0.0729826,0.366353,0.610637,1.7445,0.48246,0.902478,0.316052,1.42804,1.03267,0.118887
119.071927438,2.36578,0.173878,0.0753876,0.0143179,0.939319,1.2305,0.0214664,1.10019,0.707511,1.92543,0.83003,0.107647
119.118367347,1.07149,0.568297,0.425849,0.0142546,1.37102,1.1576,0.0280124,1.20921,0.682177,2.40512,0.476427,0.0473341
119.164807256,0,1.21432,0.880277,0.0152846,1.37853,0.7259,0,0.827029,0.226151,3.15443,0.00373232,0.131827
119.211247166,0.164407,1.38267,0.888898,0.0147263,1.14418,0.611539,0,0.272298,0.059942,3.21932,0.00824314,0.298169
119.257687075,0.0815328,1.41447,1.2063,0.0199023,0.997498,0.80706,0,0.277485,0.0384791,2.94638,0.00771127,0.111596
119.304126984,0,1.33302,1.64522,0.0241157,0.732003,1.02258,0,0.309368,0.11666,2.90862,0.00241487,0.138825
119.350566893,0,1.09946,1.76047,0.0251908,0.664568,1.28757,0,0.15029,0.104884,3.1789,0.212318,0.252044
119.397006803,0,0.939487,1.73468,0.0164568,1.01642,1.38326,0,0.0471483,0.117435,2.93467,0.346,0.18834
119.443446712,0,0.779506,1.49057,0,1.39131,1.29951,0.0252792,0.0597656,0.00149687,2.83099,0.48029,0.11116
119.489886621,0.000374053,0.609377,1.41835,0,1.33884,1.3462,0.0357961,0.234476,0,2.87765,0.314329,0.116648
119.536326531,5.18623e-05,0.806424,1.44571,0,1.27557,1.3251,0,0.478854,0.221769,2.81403,0.18852,0.083796
119.582766440,0,0.930324,1.34706,0.0116742,1.35256,1.09452,0.00394611,2.03814,0.348027,1.58702,0.0149568,0.0325747
119.629206349,0,0.660605,1.3848,0.00408247,1.22764,0.849263,0.0674604,3.41842,0.200491,0.242398,0.000489358,0.0366958
119.675646259,0,0.0682683,2.20054,0.00694265,0.362303,1.16677,0.0686495,3.97785,0.00612308,0.0765343,0.00101741,0.528688
119.722086168,0.000280751,0.0165686,2.63528,0.00608385,0.25856,1.09428,0.075615,4.07609,0.00783421,0.127436,0.00154281,0.68932
119.768526077,0.000432625,0.242155,2.71496,0.00903877,0.283122,0.783555,0.0654996,4.0993,0.00120686,0.148818,0.00156894,0.746181
119.814965986,0.000269831,0.341176,2.75671,0.0195018,0.447451,0.663744,0.0438981,4.02381,0,0.189501,0.00108334,0.550573
119.861405896,0,0.400354,2.8687,0.0126199,0.301818,0.609687,0.0397219,3.89946,0,0.224374,0.000138983,0.389081
119.907845805,0,0.434984,2.99845,0.0524509,0.365383,0.479655,0.0426121,3.53699,0,0.446453,0,0.294109
119.954285714,0,0.812556,2.69057,0.240667,1.05726,0.368027,0.200433,2.34368,0,1.00028,6.99036e-05,0.000218233
120.000725624,0,0.799111,2.22368,0.333132,1.00224,0.340526,0.467601,1.46647,0.00897167,1.92451,0.000139473,0.000266965
120.047165533,0.00479331,0.902447,2.0317,0.306906,0.766089,0.374103,0.325671,0.781599,0.00676931,2.97837,9.82227e-05,0.000224363
120.093605442,0.162545,0.96086,1.97074,0.262237,0.875616,0.0890279,0.0527165,1.19325,0.098354,2.91948,0,5.656e-05
120.140045351,0.150208,0.604994,2.22848,0.120336,0.76046,0.0334911,0.0502543,2.70841,0.464412,2.14666,0.0481769,0.0940066
120.186485261,0.196261,0.244616,2.23921,0.216775,0.294644,0.00654185,0.00519777,3.84251,0.263101,1.05979,0.116932,0
120.232925170,0,0.0781315,1.93897,0.230757,0.643333,0.13559,0.0406994,3.84095,0.302825,0.0440179,0.237514,0.122318
120.279365079,0.0460387,0.913149,1.69692,0.361621,0.849206,0.379615,0.0311404,2.70129,0.317345,0.669324,0.32465,0.0364957
120.325804989,0,1.23768,1.34462,0.335666,1.38285,0.814806,0.0903427,1.45907,0.255337,1.68726,0.38924,0.113325
120.372244898,0.0618375,1.21408,1.08464,0.887942,1.36062,0.562112,0.00791119,1.25051,0,2.43293,0.183869,0.150754
120.418684807,0.147799,0.403741,1.71057,1.16921,0.458623,0.310816,0.0539819,2.53069,0.0498112,2.26612,0,0.232563
120.465124717,0.17091,0.17064,1.57154,0.941755,0.369287,0.328172,0.0617819,3.41529,0.335669,1.27995,0.0478541,0.433597
120.511564626,0.25454,0.00598784,1.34773,0.250017,0.459279,0.41012,0.0509782,3.62548,0.272489,0.413375,0.310693,0.563014
120.558004535,0.243197,0.180254,1.14983,0.13191,0.623065,0.428041,0.0190842,3.27682,0.0458743,0.567995,1.23729,0.533683
120.604444444,0.168468,0.302064,0.667493,0.244651,0.657218,1.59765,0.0129593,2.80396,0.00762721,0.411517,1.80519,0.594811
120.650884354,0.169214,0.238495,0.873677,0.161907,0.660542,2.1051,0,1.03803,0.0522277,0.124976,2.9946,0.273795
120.697324263,0.276091,0.129453,1.49369,0.144915,0.395938,1.92086,0.00629514,0.556584,0.0792536,0.0389537,3.58157,0.264925
120.743764172,0.272684,0.213084,1.83967,0.0280334,0.430806,1.39248,0.0153747,0.0710131,0.125821,0.0384616,4.06126,0.119721
120.790204082,0.21937,0.107692,1.44127,0.0795398,0.318516,1.9444,0.417625,0.495493,0.33701,0.0967093,3.09832,0.11076
120.836643991,0.0918698,0.576943,1.25218,0.421261,0.191927,2.45404,0.0354854,0.69185,0.250816,0.634734,2.38812,0.0592713
120.883083900,0.0870439,0.648811,1.1514,0.634793,0.113964,2.94129,0.0186765,1.24315,0.247061,1.12964,0.874993,0.0607185
120.929523810,0.172669,0.152801,1.56349,0.829438,0.189325,2.04236,0,2.56642,0,1.15018,0.0466341,0.52067
120.975963719,0.251658,0.165119,1.73067,0.682602,0.196719,1.53253,0.00224323,2.92292,0.0207343,0.943541,0.0049035,0.852742
121.022403628,0.274801,0.222875,1.51694,0.295608,0.248698,1.34625,0.0183776,3.70591,0.0494955,0.278088,0.00605936,0.921935
121.068843537,0.369067,0.114979,1.4274,0.0366498,0.0582751,0.556244,0.0281064,3.94935,0.0689355,0.295192,0.057711,1.05698
121.115283447,0.0843728,0.230273,1.26984,0.038279,0.311319,0.362427,0.0256451,4.00984,0.0978836,0.3423,0.390419,0.840927
121.161723356,0.0521691,0.563677,0.907387,0.0708539,0.306013,0.277397,0.0131471,3.69668,0.117308,0.384449,0.542049,0.866581
121.208163265,0.0422282,0.816197,0.610671,0.0708232,0.35215,0.437532,0,3.38743,0.141632,0.166431,0.697058,1.02192
121.254603175,0.0196271,0.886186,1.12711,0.193781,0.452369,0.238056,0.00386877,3.44931,0.0955496,0.0786673,0.882008,1.08921
121.301043084,0.0259887,0.46637,1.60479,0.0512426,0.473893,0.160433,0.00275301,3.89858,0.137504,0.000585358,0.75245,1.08287
121.347482993,0.101445,0.328605,2.06226,0.00629368,0.0738587,0.0229006,0.0116229,3.86476,0.125825,0.216272,0.645585,1.03909
121.393922902,0.0557011,0.390128,2.14007,0.0113788,0,0,0.0210903,3.62529,0.334456,0.446344,1.28248,0.886018
121.440362812,0,0.192337,2.64487,0.0850412,0,0,0.0949127,3.18292,0.223872,0,1.82027,0.667259
121.486802721,0,0.0792772,2.55568,0.0230559,0.0710404,0.104574,0.19369,3.27536,0.396266,0.112441,2.31734,0.573617
121.533242630,0,0.0289734,2.57643,0.0256427,0.171288,0,0.237759,3.41489,0.24799,0.26823,2.39951,0.519646
121.579682540,0,0.00773146,2.36634,0.0236872,0.129937,0.0226805,0.181849,3.36164,0.094467,0.25178,2.335,0.417614
121.626122449,0.523992,0,1.6351,0.0918478,0.469666,0.0372159,0.234105,3.51176,0.0619387,0.141188,1.92592,0.521006
121.672562358,0.723224,0.00207502,1.5351,0.262008,1.01775,0.0367638,0.0406959,2.73857,0.550278,0.0756942,1.90013,0.417849
121.719002268,0.443257,0.0801812,1.52483,0.289855,1.04288,0.286883,0.044154,1.90798,0.740811,0,2.05078,0.130692
121.765442177,0.216156,0.0068912,1.51854,0.244379,0.845328,0.349404,0.0321764,2.01549,0.780944,0,2.36659,0.148061
121.811882086,0.0908521,0,1.74042,0.0917842,0.642833,0.300187,0.0257246,2.79029,0.708903,0.0559467,2.52195,0.123912
121.858321995,0,0,2.14567,0.0728388,0.405186,0.0146175,0.0295532,3.74354,0.473793,0.248422,1.94672,0.224124
121.904761905,0,0,2.41835,0,0.00654878,0.0121663,0.0661478,4.06814,0.376609,0.611897,1.39633,0.453035
121.951201814,0,0.0290051,2.54489,0,0,0.0536253,0.0628588,3.67165,0.816487,0.565805,1.1397,0.599526
121.997641723,0,0.419417,2.00356,0.00713199,0.563695,0.0537435,0.0427475,3.5232,0.454134,1.15234,1.00233,0.424503
122.044081633,0,0.763551,1.10292,0.0116542,1.13368,0.026281,0.0324728,2.96981,0.0562839,2.48571,0.702556,0.0586858
122.090521542,0,0.819433,0.926901,0.0440177,1.32091,0.0157686,0.0271778,2.13335,0.0488536,3.20038,0.397858,0.090008
122.136961451,0,0.850668,0.830085,0.0952092,1.35616,0.0123314,0.0258462,2.13898,0.0477526,3.22752,0.0764286,0.126796
122.183401361,0,0.720328,1.54832,0.0880282,0.85704,0.0652787,0.292208,3.04464,0.0486459,1.93096,0,0.195147
122.229841270,0,0.223489,2.11266,0.0536288,0.0821484,0.141257,0.407752,3.3461,0.0934932,0.677017,0,0.861862
122.276281179,0,0.0542267,2.189,0.0563068,0.0396823,0.163311,0.300306,3.777,0.0774596,0.43946,0.000675252,0.971533
122.322721088,0,0.52512,1.72575,0.299996,0.0248887,0.146463,0.0717252,3.92658,0.0646689,0.569101,0.0017617,0.731965
122.369160998,0,1.13224,1.34888,0.442172,0,0.13156,0.17035,3.39607,0.0826567,1.07845,0.0770205,0.142729
122.415600907,0,0.976821,1.05396,0.497552,0.0696591,0.462526,0.477692,2.06876,0.0930213,1.54541,0.81238,0.191316
122.462040816,0,0.789099,0.691378,0.42252,0.05338,0.66997,0.622012,0.842371,0.0804059,1.51679,1.3669,0.220793
122.508480726,0,0.78655,0.130553,0.044924,0.321268,0.735609,0.671289,0.79226,0.297782,1.57988,1.38627,0.226885
122.554920635,0,1.13531,0.329518,0.0821657,0.730633,1.11228,0.687653,0.62536,0.148619,1.21621,1.20134,0.220898
122.601360544,0.270409,1.42642,0.565506,0.408284,0.723957,0.930633,0.639955,0.531536,0.0502068,0.729332,0.900359,0.249838
122.647800454,0.247377,1.42664,0.717065,0.393619,0.868102,1.01531,0.500185,0.287539,0.413522,0.353494,0.755873,0.463034
122.694240363,0.461367,1.10202,1.52154,0.465635,0.781431,0.641837,0.275207,0.589653,0.157985,0.191726,0.721173,0.717376
122.740680272,0.661488,0.708591,1.60595,0.567009,0.745754,0.180293,0,1.97592,0.0353532,0.120116,0.0459421,1.16291
122.787120181,0.598982,0.398138,1.32208,0.481561,0.454931,0.0167985,0,2.60616,0.0289357,0.11129,0.122304,1.22739
122.833560091,0.37911,0.339294,0.908722,0.0999223,0.554056,0.321831,0.157062,2.46568,0.0800065,0.106015,0.338331,0.601157
122.880000000,0.398068,0.259041,1.22969,0.0348984,0.622371,0.429832,0.0883779,1.22314,0.766308,1.42746,0.593475,0.369364
122.926439909,0.463506,0.49496,1.17974,0.0329925,0.514216,0.0842441,0.0679343,0.162545,0.35509,2.37667,0.55854,0.191839
122.972879819,0.334323,0.0759439,0.212786,0.0734712,0.912874,0.229412,0.301309,0.0886842,0.262356,2.96717,0.423293,0.0421428
123.019319728,0.326978,0.0656043,0.51932,0.0522015,1.02345,0.165077,0.420224,0.200287,0.0708811,3.06174,0.551491,0.000979732
123.065759637,0.0352379,0.428655,0.653646,0.256401,1.50167,0.218595,0.398533,0.84086,0.182532,3.48336,0.182835,0.0624411
123.112199546,0.126997,0.52877,0.802357,0.275432,1.24416,0.00584205,0,0.971473,0.0725395,3.48125,0.16195,0.805231
123.158639456,0,0.115127,1.18904,0.376381,0.270479,0.0458503,0.0382145,2.09937,0.337201,2.53612,0.116394,1.00668
123.205079365,0.0911343,0.334878,0.914887,0.28504,0.300339,0.400381,0.132535,2.74618,0.170201,2.06479,0.0604339,0.547573
123.251519274,0.254437,0.222873,1.36067,0.0193474,0.0306899,0.415762,0.104165,2.52363,0.167063,1.63496,0.833868,0.36756
123.297959184,0.194923,0.0310899,1.60567,0.114472,0.0574561,0.676499,0.123284,2.13232,0.153791,1.07741,2.18207,0.000330925
123.344399093,0,0.115933,1.72024,0.158764,0.0938481,1.09794,0.0516502,1.46678,0.126046,0.340579,2.92889,0
123.390839002,0,0.249262,1.12187,0.438359,0.220189,1.69033,0.0501283,0.363824,0.0985863,0,3.31862,0
123.437278912,0,0.101924,0.285186,0.237385,0.388603,1.55572,0.395923,0.322572,0.217736,0.742163,3.3796,0
123.483718821,0,0.388952,0.548046,0.148047,0.767592,0.998398,0.25613,0.365747,0.125312,1.7554,2.95627,0
123.530158730,0,0.651119,0.812066,0.0214539,1.07157,0.0757958,0.21218,0.413565,0.125796,2.47066,2.24881,0.000737506
123.576598639,0,0.800147,0.778905,0,1.07614,0.0567844,0.170023,0.439856,0.111206,2.61636,1.44828,0.00116613
123.623038549,0,0.859101,0.32923,0.103384,1.27825,0.0342313,0.0712585,0.423307,0.0806251,3.22152,0.342841,0.0315396
123.669478458,0.021385,1.08119,0.178908,0.129862,1.35781,0.0287445,0.0347609,0.0729418,0.103792,3.65024,0.548337,0.17843
123.715918367,0.725515,0.165209,0.582227,0.119925,0.275276,1.60601,0.0327136,0.0308994,0.309533,3.27903,0.246246,0.191815
123.762358277,1.30924,0.106416,0.63947,0.0391885,0.0221634,2.27128,0.0244724,0.0397467,0.237612,2.2272,0.256079,0.215655
123.808798186,1.43556,0.0832147,0.794574,0.0207122,0.00962985,2.66504,0.162338,0.412813,0.0580433,1.14982,0.153748,0.146193
123.855238095,1.39829,0.00030267,1.02867,0.0243496,0,2.93224,0.391656,0.399391,0.0974652,1.23028,0.0533857,0.0642518
123.901678005,1.38055,0.000618296,1.49142,0.029179,0,2.80321,0.40973,0.106346,0.105485,1.62277,0,0.051335
123.948117914,1.06321,0.00107119,2.19039,0.026162,0.00295194,2.93104,0.169154,0.0615886,0.0391075,1.74536,0.0733787,0
123.994557823,0.563902,0.00235678,2.05436,0.0333791,0.238703,2.53373,0.0313026,0.0586329,0.0968356,1.67899,0.109367,0.217676
124.040997732,0.563775,0.42247,1.55724,0.0588483,1.19078,1.69118,0.213165,0.399147,0.179489,1.83364,0.134745,0.0618304
124.087437642,0.303828,0.548695,1.22813,0.0514734,1.32739,1.07942,0.774578,0.480813,0.367121,1.95294,0.0312308,0.0499383
124.133877551,0,0.557319,1.70692,0.040856,1.47737,0.126198,0.943637,0.38124,0.495019,1.74434,0.0334321,0.0340047
124.180317460,0,0.719731,1.82479,0.0156244,1.40084,0.362528,0.17028,0.531494,0.157267,2.31819,0.151892,0.000406247
124.226757370,0.226091,0.765874,1.22607,0.0553259,1.22495,1.76776,0.0427468,0.524381,0.104877,2.11716,0.830442,0.000304172
124.273197279,0.802298,0.595289,1.20952,0.0674092,0.962916,2.6889,0.0719778,0.387142,0.428083,1.40118,1.00901,4.11996e-05
124.319637188,1.15293,0.00180168,1.59978,0.0613072,0.0174476,3.71483,0.150827,0.0361837,0.268348,1.52294,1.02623,3.10978e-06
124.366077098,1.02598,0.00170606,1.52869,0.0567408,0.0602354,3.91094,0.225579,0.0247007,0,2.07417,0.591646,0.0457632
124.412517007,0.908247,0.116479,1.17284,0.0520298,0.0815508,3.99089,0.174098,0.0281807,0,2.42214,0.166345,0.180179
124.458956916,0.680136,0.345839,0.673657,0.0504153,0.0927904,3.9603,0.0479441,0.0307658,0,2.62931,0.000237667,0.303029
124.505396825,0.297452,0.417326,0.801868,0.700846,0.0894037,3.70246,0.0489371,0.0298681,0.0184206,2.65996,0.268781,0.0525767
124.551836735,0,0.499876,1.11694,1.4344,0.0441184,2.88578,0.0270638,0.0122487,0.0276666,2.73488,0.298383,0.000128001
124.598276644,0,0.00184407,0.943817,2.37607,0.0476006,1.66098,0.0516225,0.149938,1.47607,1.93472,0.000193219,0.029556
124.644716553,0.295005,0.00119265,0.615014,2.61215,0.00795905,0.511262,0.123511,0.121736,2.26084,1.74307,0,0.0727681
124.691156463,0.450799,0.000201539,0.378927,2.36074,0.000742284,0.653269,0.159944,0.0368206,2.80262,1.53057,0,0.0407056
124.737596372,0.605512,0.110281,0.534474,1.47348,0.00691523,0.474888,0.171068,0.908059,3.25283,0.964791,0,0.0629263
124.784036281,0.578873,0,0.381182,1.18576,0.0156396,0.0652036,0.244798,2.75132,2.58592,0.418993,0.0426122,0.0369454
124.830476190,0.323414,0.00065861,1.43678,0.603617,0.0143492,0.00294625,0.0726449,3.64198,0.963008,0.100691,0,0.54716
124.876916100,8.77597e-05,0.0697597,1.94791,0.0395693,0.329156,0.450627,0.325493,3.54945,0.450667,0.260758,0.587892,0.366547
124.923356009,0.000600452,0.520638,1.6146,0.313436,0.566161,0.564182,0.156626,2.3844,0.835454,0.454621,0.834191,0.422838
124.969795918,0.257103,1.06989,1.12335,0.40028,1.47134,0.748786,0.00180433,1.29483,0.92633,1.13231,0.736658,0.106429
125.016235828,0.402957,1.34862,1.11821,0.400819,1.46765,0.506502,0.00235042,1.04744,0.615624,1.33297,0.810785,0.324818
125.062675737,0.596657,0.791836,1.37529,0.464303,0.711881,0.177294,0.00564332,2.42115,0.311608,1.10038,0.750294,0.595887
125.109115646,0.633514,0.324252,1.55386,0.393988,0,0.0283421,0.0139137,3.61621,0.226201,0.828934,0.0821514,0.888558
125.155555556,0.150441,0.204294,1.48408,0.187984,0.0527992,0.171175,0.00557554,4.27911,0.0191043,0.0798251,0.655621,0.905205
125.201995465,0.854351,0,1.3226,0.281527,0.706505,0.0236531,0.0162843,3.84813,0.0673972,0.0392473,1.15473,0.739225
125.248435374,1.07579,0.0831449,0.551091,0.312143,1.07317,0.967321,0.144391,1.97353,0.0630936,0.0331426,2.01111,0.287398
125.294875283,1.23524,0.119254,0.476572,0.351692,0.835031,1.40445,0.278137,0.126234,0.00179277,0.128552,2.86045,0.000138819
125.341315193,1.16454,0.0110233,1.1743,0.196039,0.392114,1.57134,0.237045,0.0671896,0.0580184,0.00774095,3.65624,8.21049e-05
125.387755102,0.845687,0.0109317,2.00512,0.15405,0.205758,1.55909,0.111131,0.0698817,0.0758911,0.0101828,3.97181,2.35735e-05
125.434195011,0.341119,0.0275803,2.14469,0.0154949,0.219501,1.74361,0.0347055,0.363492,0.23695,0.362272,3.31022,0.00416593
125.480634921,0.370018,0.134932,1.95287,0.0537432,0.511785,1.63195,0.0512383,0.780162,0.260442,0.656644,2.37313,0.0916783
125.527074830,0.618259,0.479802,1.25737,0.238936,0.418103,1.75107,0.0407177,1.13272,0.262957,1.10292,1.42413,0.140006
125.573514739,0.419245,0.375324,1.11861,0.381878,0.352291,1.52992,0,2.19246,0.155275,1.0402,0.977087,0.460037
125.619954649,0.106764,0.150435,1.43862,0.397354,0.364751,0.534222,0,3.18827,0.0108709,0.721364,0.907119,0.738787
125.666394558,0.136996,0.114939,1.61086,0.351221,0.321075,0.420548,0,3.60488,0.0262432,0.848541,0.785288,0.733506
125.712834467,0.155157,0.14889,1.9204,0.0273048,0.297281,0.369213,0,3.64534,0.0497067,1.2985,0.0478372,0.841561
125.759274376,0.109371,0.00973879,1.86521,0.0214963,0.507185,0.447548,0,3.26273,0.159154,1.47201,0.0200313,0.941762
125.805714286,0,0.221967,1.75065,0.043643,0.363985,0.36834,0,3.39542,0.294966,1.32242,0.123199,0.823467
125.852154195,0,0.388394,1.83225,0.147639,0.364896,0.3898,0,3.44117,0.471123,0.606155,0.191841,0.71814
125.898594104,0,0.466607,1.92795,0.162169,0.622056,0.287137,0,3.48249,0.551216,0,0.383655,0.796131
125.945034014,0,0.36283,1.93631,0.137227,0.676314,0.245171,0.00438046,3.50116,0.479264,0,0.539619,0.672479
125.991473923,0.173939,0.338867,2.06396,0,0.310836,0.259682,0.0038206,3.42891,0.486515,0,0.650651,0.606324
126.037913832,0.113525,0.427105,1.39218,0,0,0.199903,0.0423024,3.28783,0.657621,0.0033788,1.10657,0.980503
126.084353741,0.249225,0.150409,2.08037,0,0.00750532,0.0120615,0.0528017,3.25679,0.739572,0.00661677,1.76363,1.02954
126.130793651,0.911698,0.195089,2.06583,0,0.0272548,0.240171,0.0917135,3.14514,0.389248,0.00563911,1.90153,0.682593
126.177233560,1.00059,0,2.0612,0,0.233742,0,0.195595,3.24291,0.194132,0.238146,1.92517,0.375887
126.223673469,1.13455,0.0114254,2.02566,0,0.224635,0,0.141118,3.29038,0.0922923,0.315155,1.84007,0.150426
126.270113379,1.17804,0.0272751,1.86085,0,0.115736,0.0939243,0.122957,3.67924,0.0805758,0.148333,1.72063,0
126.316553288,0.442032,0.0354786,1.70758,0.130032,0.226266,0.0375739,0.0411169,3.99424,0.0603567,0.123433,2.04791,0.273539
126.362993197,0.0877827,0.109071,1.71029,0.224957,0.204307,0.777019,0.0479662,2.71414,0.15732,0.320452,2.12223,0.483624
126.409433107,0.0206098,0.327828,1.58092,0.245985,0.119177,0.847612,0.0358129,2.39344,0.140818,0.38641,2.63388,0.242652
126.455873016,0,0.199213,1.56673,0.184672,0.0540858,0.872061,0.034825,2.37707,0.267498,0.189965,2.98334,0.221709
126.502312925,0,0.0420529,1.62446,0,0.0288554,0.829377,0.042506,2.37519,0.286527,0.000514437,3.70317,0.0218438
126.548752834,0,0.0430112,1.48003,0,0.00299015,0.94259,0.047014,2.22355,0.232333,0.000900848,3.82382,7.51071e-05
126.595192744,0,0.03807,1.29104,0,0.00315819,0.853477,0.0400242,2.2587,0.165964,0,3.74063,0
126.641632653,0,0,1.32886,0.00166147,0.024747,0.891789,0.0376944,2.34892,0.115597,0.175507,3.56481,0
126.688072562,0,0,1.5436,0.00974317,0.0963182,1.11962,0.0443466,2.26407,0.115681,0.464996,3.4465,0.000164815
126.734512472,0,0,1.57513,0.0121025,0.12112,1.17836,0.0463846,2.12356,0.109592,0.361306,3.5612,0.000418567
126.780952381,0,0,1.65132,0.01193,0.128226,1.35029,0.0350662,1.87315,0.110345,0.609277,3.15437,0.000499607
126.827392290,0,0,1.91345,0.183292,0.136141,1.73806,0.0334893,1.61873,0.117658,0.936062,2.0263,0.000250276
126.873832200,0.0745856,0,2.14001,0.511479,0.140483,1.53697,0.0522362,1.13276,0.0878161,1.52364,1.35416,0.000193067
126.920272109,0.0924136,0,2.36088,0.490038,0.112092,1.34607,0.081231,0.574658,0.124723,1.87021,1.10561,0.000365031
126.966712018,0.070221,0,2.36766,0.204818,0.036016,1.28054,0.222636,0.744383,0.123635,1.87999,1.30459,0.000306369
127.013151927,0.0375301,0,1.8248,0.068859,0.00696501,1.50791,0.138499,0.779723,0.0768304,1.61986,1.88122,0.000105439
127.059591837,0.0427427,0.109344,0.809555,0.0720551,0.690345,1.32281,0.0693007,0.531058,0.0841186,1.55533,2.13566,0
127.106031746,0.0193273,0.285389,0.3716,0.0620635,1.2763,0.804095,0.0804485,0.4618,0.0736975,1.85738,1.94518,0
127.152471655,0.0158779,0.567043,0.202547,0.346869,1.35768,0.686393,0.0776242,0.250775,0.117491,2.31209,1.26588,0.000285017
127.198911565,0.0575035,1.12008,0.567974,0.0182715,1.89113,0.742211,0.363815,0.565727,0.149218,1.94626,0.77595,0.000604136
127.245351474,0.199198,1.44519,0.84379,0.333306,1.57476,1.04875,0.0856402,0.603074,0.448693,1.47532,0.915196,0.000262288
127.291791383,0.518179,1.40563,0.868284,0.392137,0.79424,1.72527,0.0188303,0.840886,0.495603,1.02421,0.849688,0.165726
127.338231293,0.534442,1.32659,0.912488,0.374199,0.532492,2.09338,0.0775755,0.787148,0.307011,0.59217,1.115,0.334204
127.384671202,0.317162,1.04769,1.162,0.30281,0.238239,2.06069,0.0639952,0.445799,0.0631084,0.295417,1.81661,0.441385
127.431111111,0.193741,0.239137,1.40193,0.361145,0,1.82767,0.0736127,0.110609,0.126521,0.429177,2.52051,0.461221
127.477551020,0.173301,0.229511,0.462028,0.139217,0.00511492,1.30192,0.124233,0.0464061,0.0973789,0.537341,2.97445,0.507971
127.523990930,0.225237,0.176756,0.152036,0.19499,0.36152,0.785643,0.629862,0.174176,0.212237,0.809924,2.41634,0.519113
127.570430839,0.862177,0.0343894,0.152766,0.131619,0.344701,0.699025,1.02744,0.508743,0.277543,1.0731,2.05426,0.333726
127.616870748,2.3195,0.113304,0.224308,0.136823,0.303479,0.438649,0.742064,1.48006,0.0999372,0.680938,1.59383,0.231807
127.663310658,3.22984,0.0239412,0.0536193,0.0570623,0.342032,0.232082,0.482815,1.78696,0.100027,0.559442,1.12562,0.297741
