TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
147.307392290,-203.4,29.4699,-4.26398,11.2432,0.679663,5.89795,5.67788,2.31876,10.6903,4.07824,1.77529,4.1283,-0.678167,1.17978,1.6298,1.7,3.26631,0.213056,-1.4502,1.31596,0.510849
147.330612245,-201.956,28.3404,-9.19317,13.5516,-1.03543,5.35629,4.94068,2.84193,9.31735,5.09658,5.92778,4.05285,1.10744,0.429429,-0.403748,1.4496,0.981754,-1.75291,-2.27051,1.20958,2.75527
147.353832200,-199.611,30.4695,-8.69063,11.9994,-0.495842,3.66788,0.883947,3.19956,6.12465,4.66551,7.03205,3.5633,0.408548,0.758658,0.563606,3.22245,2.89098,0.951803,-0.0103072,2.68993,0.72241
147.377052154,-201.52,30.0182,-11.2284,7.12958,-5.43642,0.555276,2.53604,1.31378,3.17473,2.60008,4.28921,0.0411932,-2.37351,0.348923,1.00036,1.75641,-0.192615,-2.18602,-2.53367,1.6756,4.21476
147.400272109,-198.634,28.6437,-4.96903,5.87955,-0.592431,-0.51421,-0.609329,1.53574,3.88052,2.9496,2.19841,3.1733,-0.407547,-0.949316,0.920665,0.587607,0.0669527,-2.22745,-3.35736,2.01497,3.01638
147.423492063,-204.884,33.3999,-8.85402,4.80951,-2.52471,1.48005,1.96137,1.15599,2.65795,2.11626,2.81437,1.58585,-1.31789,1.06374,0.36756,-1.06108,-1.28326,-0.747247,-1.16026,0.902302,2.89003
147.446712018,-207.232,34.2204,-8.98414,3.75216,0.0935773,1.69013,0.2038,-0.0948702,2.98214,2.95764,-0.783696,2.20139,1.62214,-1.368,-2.27171,-0.573552,-1.25729,-0.820507,1.59685,1.07072,1.46263
147.469931973,-205.741,36.7492,-6.10469,6.04409,-0.144206,1.58037,-1.08683,1.20464,4.19822,4.03763,1.58404,1.94175,-0.926832,0.0504473,-0.862643,0.627325,0.554322,-1.09407,-0.802158,0.719382,1.742
147.493151927,-196.877,30.8727,-4.76529,4.55594,-0.230929,0.224821,-1.04073,1.24368,4.9977,1.70011,0.538682,0.640387,-1.06765,-0.352724,0.783671,1.8337,-0.047584,-1.80317,-2.7096,-0.148647,0.688861
147.516371882,-189.798,23.1115,-7.29856,4.5971,-1.85988,1.86067,-4.01903,0.934987,2.03028,-1.0539,1.35329,2.11309,-2.32476,-0.202857,-0.126567,0.873683,-1.10855,-0.909307,-2.2361,-0.0279014,1.42975
147.539591837,-175.674,19.2403,-6.87731,11.4286,3.76259,3.94714,-2.50507,1.18518,5.41613,0.84725,-0.839298,-0.871069,-5.023,-0.793872,-2.76636,-1.81924,-3.19069,-3.00921,-3.21794,-2.53454,-0.225899
147.562811791,-178.514,21.7952,-3.51791,10.2853,7.21629,4.42923,1.85382,0.976892,3.4643,4.78676,3.88287,4.32563,-0.0413134,5.32651,1.15405,0.277606,-1.17944,-0.517419,-3.52889,-1.41008,1.17552
147.586031746,-180.543,17.9451,-3.38899,4.70216,1.7064,6.63149,1.66522,7.70993,2.02529,3.08101,1.08417,5.90584,6.9687,5.352,-0.121848,2.57018,-1.66681,0.71142,-1.71104,-0.57628,-1.05205
147.609251701,-180.876,17.9812,-5.25967,1.81689,2.51393,5.60063,4.66567,10.9208,5.87286,2.00735,0.493754,2.49655,4.19644,5.13567,2.12114,3.29619,1.26219,0.573518,-1.81103,-0.603717,1.32868
147.632471655,-176.637,22.105,-10.813,-2.32304,-1.48892,-2.26274,-3.67725,8.69139,-0.0355136,1.96197,-0.488031,0.611056,2.15086,0.430352,-0.161027,1.31974,-0.415327,-3.15911,-1.06454,0.955728,4.034
147.655691610,-176.943,22.3502,-7.64131,3.51561,3.02113,-0.582966,-2.21287,6.79587,1.20967,1.68027,-1.58354,6.70206,5.38695,3.619,-1.87306,-1.90337,-2.26754,-2.47948,-1.66742,1.72008,2.57253
147.678911565,-179.372,20.5025,-8.26529,2.98259,1.77421,-4.16012,-3.89907,7.12474,1.73136,-1.19281,-2.93822,4.08879,7.02629,5.4148,-0.395229,-1.98561,-0.834864,-1.90538,0.111564,2.19412,2.49349
147.702131519,-177.546,22.4558,-8.53345,2.21144,4.31038,-3.30355,-3.13762,5.58097,1.55797,1.26216,-1.88434,4.07054,4.65633,5.6396,-0.0895268,-0.0505649,1.1837,-2.18535,-3.33459,-0.120662,1.21589
147.725351474,-175.575,23.2099,-7.88941,2.2187,3.63048,-2.45331,-2.30131,6.93592,0.135387,-1.68731,-2.66969,5.03717,4.7278,4.18053,-1.60813,1.91267,2.56538,-2.9791,-2.14259,-0.336795,0.794408
147.748571429,-176.865,21.3292,-7.08355,3.78377,2.93492,-4.2241,-3.64517,7.14595,3.48318,0.863248,-2.36345,6.6502,3.91347,4.03442,1.02268,2.97346,3.33849,-2.86987,-3.62664,-1.81946,-0.0176411
147.771791383,-174.93,19.4295,-8.22909,2.21841,3.51328,-5.02919,-5.4805,4.88469,1.29563,0.698292,-3.19536,2.99209,2.29774,3.64318,-0.261902,0.361049,2.07105,-3.72324,-3.66587,0.251756,1.69458
147.795011338,-177.485,21.8382,-9.7515,3.94481,3.15532,-4.70579,-1.80156,6.50245,3.48606,-0.0353716,-3.64348,3.4164,4.75206,4.75372,1.94955,1.54257,2.08233,-0.955832,-3.15141,-0.206405,1.84125
147.818231293,-176.835,24.4787,-7.35251,5.54565,1.02346,-1.95814,-0.816062,7.57007,4.49417,1.66132,-1.14336,3.87309,1.85704,1.49813,0.282957,2.73069,2.19207,-1.04414,-3.93871,-2.37383,-0.173912
147.841451247,-174.018,21.3269,-8.26267,3.49068,0.628887,-2.10573,-1.91932,8.17328,5.59089,2.82864,-0.613002,4.15614,4.1403,4.62016,1.52859,3.74262,3.23576,-0.999726,-1.52022,-0.754046,0.0378013
147.864671202,-178.244,20.779,-8.47378,4.86393,2.42718,-4.45424,-3.44696,7.88885,5.81775,0.482434,-1.92333,4.28121,2.31853,3.04618,-1.08146,1.71104,-0.0655662,-5.10008,-5.39539,-0.534467,-0.778257
147.887891156,-175.925,21.5532,-7.41522,5.80211,2.91644,-3.09246,-3.32911,6.63692,3.85137,2.99202,-1.23123,4.31037,1.51847,3.87954,0.574999,1.98734,3.14112,-4.00076,-5.50012,-0.0686831,1.92421
147.911111111,-178.124,22.8994,-7.41097,7.22169,3.97648,-1.22068,-0.927278,7.55303,3.09172,0.95844,-2.48232,7.39392,4.53015,3.10301,-1.97637,-0.390142,0.403857,-3.54777,-5.61025,-3.77658,-1.14725
147.934331066,-171.847,20.6607,-5.43039,6.55907,1.56285,-0.428709,-0.837428,8.3072,1.70046,0.92907,0.158097,4.48529,2.94461,4.49535,-0.305028,0.775385,2.38005,-1.54017,-1.85836,-1.66056,0.235275
147.957551020,-175.277,22.9475,-8.37175,6.3122,2.15115,-1.51621,-0.43576,8.33776,2.52547,-0.471138,-1.80983,2.18676,1.96585,3.1032,0.110952,1.12169,1.62519,-1.78576,-4.13431,-1.70123,-0.247165
147.980770975,-171.376,20.5979,-6.88114,8.42294,3.15177,-0.231519,-1.57385,4.71823,2.34837,-1.91856,-1.28694,0.943246,2.99191,2.50714,-1.64896,0.269306,1.92977,-0.932046,-2.49374,1.06806,0.94925
148.003990930,-173.32,20.6246,-7.53123,10.351,1.31518,-3.19288,-1.23358,7.30787,3.38454,-0.240465,-2.34534,2.06046,2.8541,2.02921,0.132875,3.0405,3.68846,-2.86637,-4.21037,2.01652,0.972106
148.027210884,-173.201,20.9531,-5.07709,6.48299,5.30076,-0.27262,-1.15557,4.81944,3.61936,1.62972,-0.537253,3.81604,2.367,3.99047,-1.91218,0.160232,4.10593,-0.172406,-3.54273,-2.03172,-0.831107
148.050430839,-189.992,22.633,-7.12499,4.55455,1.91836,0.905536,-0.434014,7.65801,4.39833,0.247945,-0.804899,3.58378,2.80435,2.0443,-1.514,0.224172,2.79865,-1.02371,-0.52764,0.585217,0.599362
148.073650794,-192.672,25.1702,-5.52053,4.58116,0.801608,1.40958,-0.291888,7.57315,4.69199,0.896855,-2.70992,0.727421,-1.18407,3.08489,-0.315449,2.67529,1.08603,-4.00695,-3.37168,-0.69744,0.653888
148.096870748,-191.752,25.5492,-2.40256,0.631747,0.925975,-1.33063,0.451806,7.57983,3.48542,2.06538,-2.82187,3.98686,0.0376193,2.71167,-1.47706,2.41364,2.71169,0.752073,-1.79567,-0.667757,0.634437
148.120090703,-197.757,29.5322,-5.14947,-0.964289,1.05398,1.71697,4.16403,12.8464,2.85859,1.93501,-2.25873,3.88528,1.78637,3.29783,-1.42785,2.46862,1.36838,-2.01455,-1.91471,-0.782069,-0.171427
148.143310658,-208.335,36.4098,-9.71684,0.120263,-1.25882,3.54095,3.7048,5.156,1.91854,-0.0814165,-1.13104,3.45641,-0.620882,1.65184,-0.545453,3.76807,0.291475,-0.563957,-1.5293,0.613414,1.41588
148.166530612,-212.777,39.4306,-7.3993,1.58974,-1.45691,1.42594,2.43249,5.0011,2.60055,-0.593322,-1.44026,2.20414,-0.199002,1.87271,1.56251,2.10707,-1.27591,-0.996273,-2.73339,1.79828,1.80156
148.189750567,-213.35,34.398,-7.97936,6.47983,0.0245048,5.0899,0.468803,5.58049,1.9146,-2.30645,-0.220881,3.87652,2.08699,2.54625,-1.3869,3.51609,-1.08651,-0.299615,-1.28333,1.31215,2.2603
148.212970522,-206.04,30.6152,-6.98965,11.1822,-0.753757,5.78833,1.52939,3.85101,2.63489,-0.172404,-0.0627734,1.41902,3.56655,4.24867,0.904971,3.30385,-0.851992,-1.74118,-2.0801,0.590612,-0.782243
148.236190476,-209.853,31.2396,-8.70865,9.67332,0.0190633,3.9365,-0.698175,7.54613,3.98406,-0.0960263,1.80145,0.898406,0.309103,1.04279,-1.9667,2.79959,0.240531,-2.56061,-5.15497,-0.233854,-0.312028
148.259410431,-205.15,33.5754,-10.5376,6.09738,-2.71939,2.4483,-0.537749,3.83881,2.0317,-2.63032,-0.101928,2.1078,2.33111,2.33173,-1.18532,3.06187,0.296778,-1.616,-2.076,2.70274,2.80672
148.282630385,-208.558,32.3598,-13.0874,5.56216,-2.42347,3.24805,1.24531,7.0787,5.47074,4.60889,0.802933,0.994475,2.20746,1.40658,-1.80842,4.19436,1.1566,-0.596386,-2.81297,2.12567,2.50019
148.305850340,-210.446,33.2136,-7.27185,9.34817,-2.4549,0.653901,0.384636,6.23856,3.85689,1.46224,0.598038,3.23932,2.2738,2.93619,-1.48246,1.42331,2.86286,0.762134,-2.22355,0.667853,0.959516
148.329070295,-211.043,34.183,-5.43716,10.4035,0.0939761,6.00571,2.63924,4.94273,2.55892,-1.71531,-1.66246,0.591685,0.346417,3.31117,2.51192,4.19465,-0.144361,-2.09739,-3.01151,-0.0751729,-0.525275
148.352290249,-209.074,34.1907,-11.1286,4.00883,-0.183561,1.62683,-0.593002,2.97411,3.41613,0.0991617,-2.33849,1.66664,2.68257,2.68546,1.11376,4.84089,2.54083,-1.77555,-2.29278,2.37119,2.8946
148.375510204,-212.857,37.9134,-6.67494,5.42657,0.910064,4.80973,0.0464365,4.09286,2.28042,0.00270232,-2.08863,1.85094,-2.36683,1.86095,-0.015988,3.54368,2.18687,-3.1271,-4.16407,-0.789128,0.560795
148.398730159,-220.218,38.0212,-9.20534,8.29202,1.65002,2.30688,1.76106,6.06943,4.96061,-1.18305,-3.59582,1.69772,3.26211,4.16497,1.1125,1.95965,0.0233806,-2.77533,-3.45671,-0.574656,1.48546
148.421950113,-211.726,35.6365,-9.87825,7.30432,0.00407464,9.33538,0.059339,3.40973,1.3848,0.915742,1.47925,0.981601,2.3733,2.68835,-0.189008,0.907908,0.321411,-3.04392,-1.80977,1.5783,0.171988
148.445170068,-212.865,37.6324,-8.22507,5.01778,-2.06611,3.71201,-0.743215,6.75345,2.81118,1.27022,-2.40021,0.00166195,1.25896,2.71172,1.36408,-0.0188332,-0.563395,-1.92078,-1.99056,-0.635508,-0.15674
148.468390023,-220.82,38.1401,-8.45261,5.71067,-0.543236,1.82532,-1.74274,4.10948,1.59146,0.485363,-1.59418,-1.27862,1.2947,0.771364,1.08181,1.9432,1.06749,-4.3188,-5.34822,-1.38842,1.40041
148.491609977,-199.907,25.8129,-5.22049,11.0184,-6.77054,4.17941,-0.8018,0.668757,5.47999,-0.521432,-1.33236,1.20489,1.24732,2.12874,-1.41258,1.5107,-2.50816,-2.92091,-4.78168,-0.379286,1.84161
148.514829932,-163.643,-3.36745,3.62146,15.2702,-11.2919,6.38093,1.62606,3.17839,3.59654,1.17917,-1.0421,-1.44373,3.54495,3.84179,0.242711,1.30655,-0.97935,-2.36728,-2.39836,-1.31123,-0.0460435
148.538049887,-153.453,0.683328,-5.96193,15.4615,-5.27859,3.89452,0.883099,0.677526,0.338515,-0.238191,-0.746758,-0.871186,1.46532,3.89803,-0.393275,0.511363,0.430496,-2.30826,-4.28891,-3.06323,-0.206528
148.561269841,-159.847,9.6814,-2.70276,17.9602,3.85873,10.1358,1.27015,-2.7598,-3.31476,0.478002,0.537531,-4.6181,-3.02322,0.445934,-2.34015,0.756977,3.18515,2.26573,-0.540393,-0.264286,-1.84727
148.584489796,-177.092,13.6956,-2.13456,11.0722,6.91289,8.00229,1.46912,-1.39937,0.456806,3.78621,5.25297,1.37584,2.43479,4.34075,0.98133,2.8359,4.75579,2.94556,1.36847,1.17204,4.63655
148.607709751,-171.829,18.5941,-4.48899,11.5362,5.10155,8.21813,0.219128,-3.61581,-1.24917,0.101875,2.5183,2.7179,0.880774,4.7267,2.11858,3.29981,3.40499,1.45568,-1.11711,-1.68798,1.40767
148.630929705,-166.814,17.0037,-3.13565,8.17954,4.5015,6.98566,1.51293,1.39532,3.56083,1.06544,0.402021,0.0413476,1.79218,2.7409,1.70227,4.17092,3.84452,2.40945,1.26335,0.657586,1.24544
148.654149660,-158.47,12.0693,-7.47195,6.42054,2.9388,2.14925,-2.15719,0.446613,4.51136,0.291342,1.99661,1.13277,0.668907,0.842753,-1.07705,0.714506,1.41153,-1.7014,-1.60733,-0.376434,1.46285
148.677369615,-157.867,15.1796,-7.86808,6.33943,1.60217,1.18395,-2.4489,0.157106,0.168393,-1.10328,-0.754862,0.866312,0.395183,0.457398,-0.334596,0.247026,1.64709,1.16728,1.62493,0.0946354,0.46768
148.700589569,-160.3,14.8505,-7.79782,8.43654,5.54659,2.4592,-2.40911,-0.49358,0.173455,-0.564493,-1.96932,1.40431,1.23124,2.78369,1.56565,4.27481,2.77811,-0.639609,1.38039,1.93744,1.73602
148.723809524,-157.625,14.0766,-5.02452,5.7522,5.90895,2.5988,0.333177,1.12469,1.69524,0.11121,-2.88814,2.3497,2.48038,-0.728862,0.503167,3.71517,4.33351,0.464538,2.00751,1.09882,0.65393
148.747029478,-159.463,15.3231,-5.64991,6.57361,8.21688,4.78092,0.426898,-0.336303,1.21336,0.879538,-2.28756,-1.74856,0.261753,0.076354,-1.10653,3.16852,3.76754,0.321687,1.87726,2.36421,2.25157
148.770249433,-163.001,15.361,-5.89785,5.51684,6.83917,4.0912,-1.89099,-1.07606,2.90816,2.02358,-0.727389,1.03651,-0.138488,-1.12493,-2.24786,2.49806,2.4906,1.35918,2.59364,2.62754,1.14932
148.793469388,-163.114,17.3579,-5.60486,6.09204,8.59043,2.59784,-1.07121,1.44828,3.57562,0.716927,-0.719462,-0.621072,-1.21175,-0.285413,-1.35455,3.07603,6.34085,2.13307,0.618186,3.46939,3.53643
148.816689342,-160.735,16.2163,-2.28982,7.66425,6.47768,1.69562,-0.28808,0.688396,3.88836,-0.263916,-2.13397,1.36272,-1.45457,-1.84211,-0.607823,5.00629,4.78701,1.37723,-0.123859,0.900974,1.83085
148.839909297,-159.583,16.7648,-5.47932,5.69795,6.68379,3.6278,-1.56638,-0.846212,2.28342,-0.588632,-0.956135,3.56423,-1.04694,-1.91897,-3.37147,4.06597,4.59887,-0.302698,2.15986,2.97979,2.0243
148.863129252,-165.367,18.224,-5.17773,6.11371,4.76089,4.6192,0.0439374,0.148732,2.314,-1.20376,-1.1104,1.1477,-0.527389,-0.723684,-1.14222,4.31774,5.46413,0.726381,1.82436,2.85843,2.89824
148.886349206,-167.213,17.2826,-3.43835,7.05167,4.84055,5.69817,2.97528,0.654128,1.88415,-3.62852,-1.85786,2.5715,-0.334,0.101503,0.144794,3.24446,4.06876,0.473208,0.775452,3.53531,0.724101
148.909569161,-166.021,16.7164,-2.40503,7.59536,4.81093,4.2353,-0.926464,-1.20493,2.46402,-2.52404,-0.661269,1.72518,1.91509,0.752325,-0.375515,3.46014,2.68425,2.29298,1.87764,0.678046,1.08178
148.932789116,-162.619,6.5033,4.51287,14.382,-3.17449,9.1181,0.100779,-0.499179,-0.872882,-2.44739,0.287392,-0.350917,1.30576,-0.230001,0.509496,1.31018,0.601277,2.0232,0.537675,1.5469,2.08126
148.956009070,-158.51,-0.166946,6.89705,12.1043,-4.24773,10.3846,-1.542,1.65881,0.17349,1.23865,-0.830391,0.696278,3.01752,2.42604,-0.98641,1.96856,2.12984,2.10753,1.24436,3.12829,2.08251
148.979229025,-152.297,-2.11723,7.55355,12.83,-7.12225,9.72857,-0.331953,1.76768,0.32719,0.907192,1.16906,0.627913,1.68181,1.9494,-1.35809,0.677779,1.72804,1.25442,0.316711,0.516661,-1.44855
149.002448980,-160.87,4.74033,2.50518,14.291,-5.13562,9.28835,-0.0387112,1.08683,1.16178,-0.156315,-0.409362,-0.990272,-1.18121,0.975675,-1.72102,-0.257944,3.6853,3.47179,2.08689,2.84471,0.636977
149.025668934,-172.689,9.99196,1.56991,14.1621,2.12395,10.3634,1.08959,0.0772004,-0.984257,0.310741,0.0382612,-0.0192612,-3.14296,2.2156,1.75429,3.18992,0.599672,1.14761,-1.49622,0.951226,1.20151
149.048888889,-172.18,12.8847,4.35909,5.39699,1.45972,6.21596,3.69165,4.00183,0.307841,-0.57505,-2.03688,-0.306031,0.240955,2.15019,-0.187706,2.61622,1.89237,0.879421,-1.17731,2.7334,2.2086
149.072108844,-167.565,18.2258,-1.87957,2.37488,-0.00108673,3.20106,2.04861,6.08585,2.73681,-3.35052,-1.35115,0.716146,0.579992,-0.910891,-2.40984,0.728211,1.58053,2.63525,2.82841,4.13224,2.85293
149.095328798,-172.301,24.596,-1.10925,0.547754,0.337614,1.45454,-1.77067,2.81123,1.66611,0.698258,-0.526375,2.57186,3.42265,1.28397,-0.621686,-0.17412,-0.634032,0.318744,2.09341,4.43974,3.60793
149.118548753,-180.335,25.3989,2.31528,0.930403,-0.525401,2.15827,-0.645203,3.4772,1.56301,1.40306,1.38666,3.19798,1.1014,1.87104,0.840994,0.643155,-0.0375638,-0.0897797,1.17404,4.7541,3.01818
149.141768707,-178.02,22.8028,2.37307,-0.175871,0.183511,3.14918,-1.01365,6.45234,4.56875,0.76458,-1.38064,1.30478,3.56187,0.54621,-0.423562,-1.46679,-1.97953,0.944873,0.482033,1.08832,2.40096
149.164988662,-172.139,20.5247,1.64918,-1.56728,0.249853,5.10726,-3.28915,3.67611,2.43992,-1.32972,-0.590816,3.19282,3.15266,-1.35242,-1.56442,0.798833,-2.29825,1.66527,0.0881616,2.71943,3.19061
149.188208617,-175.365,21.451,-1.25396,0.365532,-1.00917,2.62749,-4.24162,5.09844,2.93454,1.63542,-1.04113,4.42637,5.46212,0.985798,-1.11555,-0.312171,-2.29864,-0.129189,1.04352,3.07978,4.53232
149.211428571,-174.725,24.5003,1.0614,2.67001,-2.24836,3.02268,-1.66238,3.06999,3.08709,2.25336,-1.32934,3.20022,4.61555,-1.87668,-1.90945,0.132526,-2.58835,0.125094,-0.34818,2.81364,3.78941
149.234648526,-174.314,22.3569,1.16893,2.16154,-2.64758,3.19703,0.459838,3.47255,2.18153,1.7746,-0.762433,3.4637,3.95084,-1.09186,-3.34271,-1.01757,-2.28024,-1.78001,-0.569157,2.68947,4.60756
149.257868481,-178.844,25.4691,1.17904,1.29607,-2.45887,1.33129,-1.65938,0.996246,-0.323498,1.03468,1.88789,2.15199,4.67766,1.17168,-1.75303,0.807701,-3.10779,1.23783,1.52553,2.18338,5.51875
149.281088435,-177.465,23.2178,0.422978,3.76745,-4.35327,4.27865,-3.87084,1.52383,-0.920595,1.01629,2.70157,2.63694,7.00108,1.00275,-1.8201,-0.844624,-3.13096,1.71291,-0.380265,0.0130998,3.39938
149.304308390,-170.836,19.173,-3.53561,5.90314,2.0746,3.42241,-3.70785,3.7645,1.7613,1.17943,1.78098,2.38262,3.31175,0.419077,-2.61822,0.527839,-1.87921,2.58207,-1.59384,-2.22242,0.866262
149.327528345,-169.868,21.2927,-0.28478,8.88434,3.91478,5.46049,-1.69178,4.54013,1.6069,-1.00855,3.44203,5.24868,2.97148,-1.06809,-2.78395,-0.0361799,-3.65874,0.97523,-2.06946,-0.820089,0.120998
149.350748299,-174.238,18.6236,-2.73655,8.30927,1.8723,6.5155,1.22462,5.77853,0.843049,-0.206724,3.05504,6.99325,5.92498,3.71214,0.910743,0.648594,-0.967078,0.260138,-3.47128,0.708388,0.76577
149.373968254,-174.102,20.408,-4.56923,7.7403,1.74707,4.70039,-0.986614,6.26972,-1.30234,-1.78705,4.73069,5.82178,7.26189,2.28876,-2.27993,0.260617,0.328063,2.4736,-2.1702,-0.112504,1.04299
149.397188209,-174.959,17.2008,-3.52573,9.69647,1.68207,5.8915,-1.69551,5.94193,2.08556,0.503918,4.97681,4.62207,4.02796,2.06129,-0.0691215,2.60832,-1.67311,-0.452624,-2.98976,2.18271,1.73193
149.420408163,-175.103,16.0707,-5.19711,5.7471,-2.95645,4.17032,-5.18038,1.67543,-2.2376,-3.75729,0.286549,2.41856,2.66095,0.48598,-2.52577,2.87169,-1.0309,0.803449,-4.26413,0.0593268,2.10283
149.443628118,-175.945,15.9619,-3.86213,6.20969,-2.49657,4.17848,-5.12744,2.50377,-1.20518,-1.99383,3.68752,5.35481,2.98981,1.80012,-1.05614,3.77142,-0.554212,0.678499,-1.01073,2.65197,2.51921
149.466848073,-174.094,18.1485,-1.48207,8.26067,-3.14892,5.24642,-3.39859,1.81565,-0.305049,-3.3023,4.9675,6.87962,4.31052,-0.291401,-2.40227,2.81349,-0.355921,1.71325,-0.452232,-1.00457,1.76177
149.490068027,-179.348,20.3582,-0.908885,9.45272,-4.04179,4.77964,-3.47655,-2.18614,-0.942263,-3.78098,5.84536,7.45059,4.1664,-2.1975,-3.92045,1.23267,-1.16654,1.7946,-1.71058,-0.431847,2.60578
149.513287982,-196.122,24.571,-3.55385,6.42549,0.74198,5.23993,-4.42267,-0.896529,2.39193,-1.69844,3.70001,6.53912,5.57072,1.27642,0.331682,1.72359,-1.61722,-2.13041,-2.10923,0.293982,2.28239
149.536507937,-195.499,25.0369,-3.54246,7.34317,1.77606,8.64486,-3.58829,-3.06525,3.97657,-1.86056,-1.44787,5.03696,2.13749,2.50598,1.01297,2.43501,0.611926,-0.439746,-1.98471,0.0662972,4.7468
149.559727891,-170.313,21.3758,-6.91049,6.98149,-1.10465,4.88866,-3.94554,-2.16929,-0.12961,0.113601,-0.700086,4.4052,4.89861,2.33084,-1.26292,0.54432,-0.240886,0.841578,-1.28423,0.0726126,1.28046
149.582947846,-182.189,24.1449,-1.02991,8.58077,1.1782,7.69224,0.715314,5.90222,1.30484,-3.15372,1.72819,6.48576,5.30935,1.46471,-2.29928,0.625644,-1.6098,-0.135815,-1.67662,0.421938,0.134011
149.606167800,-184.809,25.0106,-4.09639,10.7472,1.74003,5.21392,-2.52491,2.57245,2.24702,0.865149,6.91547,7.81054,6.69594,1.86405,-1.87505,2.44405,2.01924,2.19219,0.288738,2.91192,0.697636
149.629387755,-184.84,26.6951,-5.29466,7.36725,2.85376,3.98806,-1.78799,3.62233,2.89292,0.104951,0.250894,6.28464,6.27897,3.33811,1.0608,1.71528,-0.120839,0.0893279,1.42814,3.18461,-0.745832
149.652607710,-178.458,22.7806,-3.2139,11.0377,1.18158,2.86152,-4.32949,2.95194,1.43035,-0.602464,2.00045,6.28774,6.26713,0.120328,0.115557,2.15439,3.49416,2.6048,-1.91525,2.30462,-0.328498
149.675827664,-177.248,20.3207,-9.81616,5.5507,-4.91879,-0.815778,-6.94762,2.56799,-1.26143,-3.99938,-1.30808,3.74851,3.05899,1.18396,-1.1906,-1.70851,1.28373,1.7137,-2.59452,3.59559,-0.502044
149.699047619,-171.095,17.938,-11.4335,3.72192,-1.92257,-0.249316,-3.80074,4.46913,-1.23061,0.285236,0.478662,5.28587,4.75513,-0.745903,-2.32925,-1.65644,0.866312,1.35411,-3.17972,1.30045,-1.13005
149.722267574,-171.574,20.5001,-7.97618,4.88434,-1.26873,0.268336,-3.73527,4.85364,-2.26501,-2.48071,0.294782,7.31815,7.1158,0.634418,-4.15431,-2.58291,2.07286,2.95076,-2.19598,2.58084,0.629822
149.745487528,-172.964,17.896,-6.20347,3.87089,-4.81403,4.55738,-6.04292,3.42199,-2.70585,-3.43711,2.07019,4.3717,6.67727,0.175464,-4.20594,-1.54526,-1.08312,1.79492,-1.36485,0.635289,0.85004
149.768707483,-197.426,22.8892,-4.77291,4.70694,-0.452037,7.43115,-3.68685,1.19138,-3.24072,-1.95021,0.983821,5.56644,6.80927,2.47796,-2.00703,1.64708,0.692795,-0.621209,-1.10718,0.866666,0.797918
149.791927438,-196.455,21.5418,-3.43397,6.47053,-3.06972,5.35568,-0.445456,-2.34567,-1.34222,1.81089,1.9881,5.33551,5.52315,3.35931,-2.1229,1.71405,-0.334855,-0.190438,0.0654673,0.840546,1.14569
149.815147392,-173.692,15.0098,-4.33711,6.75756,-4.31407,5.06072,-1.69382,-1.26815,-0.452211,-2.75324,2.16952,4.86746,0.824947,0.582092,-5.289,1.26203,3.99898,1.25381,0.173202,-0.100782,3.67983
149.838367347,-174.206,15.7215,-6.0154,8.23624,-4.84078,4.45136,-2.79257,-0.721564,1.38217,-5.32289,2.37488,5.55152,3.87585,2.82033,-2.51787,1.9594,2.01736,0.802662,1.26033,1.85832,2.72543
149.861587302,-178.627,17.813,-4.74288,8.22084,-1.26244,5.3761,-5.54552,-1.59607,3.33919,-5.65159,2.8473,6.38949,2.9397,2.99589,-0.54261,3.45459,-0.35799,-0.465636,-0.591017,0.879743,2.30123
149.884807256,-183.789,18.1523,-4.94526,9.40942,-1.48878,5.21415,-5.51362,-1.69329,2.42033,-5.27866,4.11236,6.91352,4.34443,5.22421,-0.41494,2.79402,-0.77663,-0.892196,-1.50183,0.525607,2.94459
149.908027211,-184.187,18.7627,-6.41029,7.23571,-1.11399,4.25957,-5.76711,-2.28487,4.00119,-4.45334,4.62131,7.69153,5.66484,4.29524,-2.38684,1.38333,-1.56262,-1.09431,-1.5051,0.649112,4.85568
149.931247166,-185.386,18.3664,-5.94709,6.67811,-1.04642,5.75606,-4.49274,-0.934092,3.47711,-4.31021,7.3321,6.46658,3.84653,5.02999,-1.36806,4.33537,-0.33733,-1.01989,-3.66413,-0.916583,3.53462
149.954467120,-183.551,21.8067,-6.35436,9.56614,-1.56438,4.12914,-5.22627,-1.06133,5.12795,-2.61512,6.64577,6.51173,2.50101,2.43324,-4.1848,2.60456,0.882655,-0.00435113,-0.655721,-2.62227,1.90029
149.977687075,-182.408,19.6989,-3.62699,8.86392,-2.73714,5.89256,-4.81313,-0.00077258,4.84779,-3.82651,5.09808,5.52056,3.3411,2.007,-3.66684,2.49606,-1.3637,-1.97112,-2.03621,0.0682293,2.9785
150.000907029,-184.59,14.8021,-5.60058,8.93301,-2.46171,4.70358,-2.18602,0.249346,4.53492,-1.8946,7.19779,8.62474,1.3806,3.46752,-2.48784,1.28685,0.769744,-1.77828,-1.95664,-1.14065,2.47558
